t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
12.0940,0.52544,-0.08428,0.99184,0.00579,0.01493,0.87764,0.97324,-0.01867,-0.14301,0.17888,0.38258,0.03767,1.13615,0.92770,-0.09664,-0.10296,0.34559,-0.7010,0.0479,-0.0231,0.7484,-0.6348,0.0639,-0.0186,0.6911
12.0960,0.52544,-0.08428,0.99184,0.00578,0.01493,0.87764,0.97324,-0.01867,-0.14301,0.17889,0.38269,0.03774,1.13619,0.92770,-0.09667,-0.10288,0.34561,-0.7010,0.0479,-0.0231,0.7484,-0.6353,0.0638,-0.0186,0.6922
12.0980,0.52544,-0.08428,0.99184,0.00578,0.01493,0.87765,0.97324,-0.01867,-0.14301,0.17890,0.38280,0.03782,1.13622,0.92770,-0.09670,-0.10281,0.34563,-0.7010,0.0479,-0.0231,0.7484,-0.6359,0.0637,-0.0186,0.6932
12.1000,0.52544,-0.08428,0.99184,0.00578,0.01493,0.87765,0.97324,-0.01867,-0.14301,0.17891,0.38290,0.03790,1.13626,0.92769,-0.09673,-0.10273,0.34565,-0.7010,0.0479,-0.0231,0.7484,-0.6365,0.0637,-0.0186,0.6943
12.1020,0.52544,-0.08428,0.99184,0.00578,0.01493,0.87766,0.97324,-0.01867,-0.14301,0.17892,0.38301,0.03797,1.13629,0.92769,-0.09676,-0.10266,0.34567,-0.7010,0.0479,-0.0231,0.7484,-0.6371,0.0636,-0.0186,0.6953
12.1040,0.52544,-0.08428,0.99184,0.00577,0.01493,0.87766,0.97323,-0.01867,-0.14301,0.17893,0.38312,0.03805,1.13633,0.92769,-0.09679,-0.10258,0.34569,-0.7010,0.0479,-0.0231,0.7484,-0.6376,0.0635,-0.0186,0.6964
12.1060,0.52544,-0.08428,0.99184,0.00577,0.01493,0.87766,0.97323,-0.01867,-0.14300,0.17894,0.38322,0.03812,1.13636,0.92769,-0.09682,-0.10251,0.34571,-0.7010,0.0479,-0.0231,0.7484,-0.6382,0.0634,-0.0186,0.6974
12.1080,0.52544,-0.08428,0.99184,0.00577,0.01493,0.87767,0.97323,-0.01866,-0.14300,0.17895,0.38333,0.03819,1.13640,0.92768,-0.09685,-0.10244,0.34573,-0.7049,0.0474,-0.0231,0.7584,-0.6387,0.0633,-0.0186,0.6984
12.1100,0.52544,-0.08428,0.99184,0.00576,0.01494,0.87767,0.97323,-0.01866,-0.14300,0.17896,0.38343,0.03827,1.13643,0.92768,-0.09687,-0.10237,0.34575,-0.7049,0.0474,-0.0231,0.7584,-0.6393,0.0633,-0.0186,0.6995
12.1120,0.52544,-0.08428,0.99184,0.00576,0.01494,0.87768,0.97323,-0.01866,-0.14300,0.17897,0.38354,0.03834,1.13646,0.92768,-0.09690,-0.10230,0.34576,-0.7049,0.0474,-0.0231,0.7584,-0.6399,0.0632,-0.0186,0.7005
12.1140,0.52544,-0.08428,0.99184,0.00576,0.01494,0.87768,0.97323,-0.01866,-0.14300,0.17898,0.38364,0.03842,1.13649,0.92768,-0.09693,-0.10223,0.34578,-0.7049,0.0474,-0.0231,0.7584,-0.6404,0.0631,-0.0186,0.7016
12.1160,0.52544,-0.08428,0.99184,0.00576,0.01494,0.87768,0.97322,-0.01866,-0.14300,0.17899,0.38375,0.03849,1.13652,0.92768,-0.09695,-0.10217,0.34580,-0.7049,0.0474,-0.0231,0.7584,-0.6410,0.0630,-0.0186,0.7026
12.1180,0.52544,-0.08428,0.99184,0.00575,0.01494,0.87769,0.97322,-0.01865,-0.14300,0.17900,0.38385,0.03856,1.13655,0.92768,-0.09698,-0.10210,0.34582,-0.7049,0.0474,-0.0231,0.7584,-0.6415,0.0629,-0.0186,0.7037
12.1200,0.52544,-0.08428,0.99184,0.00575,0.01494,0.87769,0.97322,-0.01865,-0.14300,0.17901,0.38396,0.03863,1.13658,0.92767,-0.09701,-0.10203,0.34583,-0.7049,0.0474,-0.0231,0.7584,-0.6421,0.0629,-0.0186,0.7047
12.1220,0.52544,-0.08428,0.99184,0.00575,0.01494,0.87769,0.97322,-0.01865,-0.14300,0.17902,0.38406,0.03870,1.13661,0.92767,-0.09703,-0.10196,0.34585,-0.7049,0.0474,-0.0231,0.7584,-0.6426,0.0628,-0.0186,0.7058
12.1240,0.52544,-0.08428,0.99184,0.00575,0.01494,0.87770,0.97322,-0.01865,-0.14300,0.17903,0.38416,0.03878,1.13664,0.92767,-0.09706,-0.10190,0.34587,-0.7049,0.0474,-0.0231,0.7584,-0.6432,0.0627,-0.0186,0.7068
12.1260,0.52544,-0.08428,0.99184,0.00574,0.01494,0.87770,0.97322,-0.01865,-0.14300,0.17904,0.38427,0.03885,1.13667,0.92767,-0.09708,-0.10183,0.34589,-0.7049,0.0474,-0.0231,0.7584,-0.6437,0.0626,-0.0186,0.7078
12.1280,0.52544,-0.08428,0.99184,0.00574,0.01495,0.87770,0.97321,-0.01864,-0.14300,0.17905,0.38437,0.03892,1.13670,0.92767,-0.09711,-0.10177,0.34590,-0.7049,0.0474,-0.0231,0.7584,-0.6443,0.0625,-0.0186,0.7088
12.1300,0.52544,-0.08428,0.99184,0.00574,0.01495,0.87771,0.97321,-0.01864,-0.14299,0.17906,0.38447,0.03899,1.13673,0.92766,-0.09713,-0.10172,0.34592,-0.7049,0.0474,-0.0231,0.7584,-0.6448,0.0625,-0.0186,0.7099
12.1320,0.52544,-0.08428,0.99184,0.00574,0.01495,0.87771,0.97321,-0.01864,-0.14299,0.17907,0.38457,0.03905,1.13676,0.92766,-0.09715,-0.10166,0.34593,-0.7049,0.0474,-0.0231,0.7584,-0.6453,0.0624,-0.0186,0.7108
12.1340,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87771,0.97321,-0.01864,-0.14299,0.17908,0.38467,0.03912,1.13678,0.92766,-0.09718,-0.10161,0.34595,-0.7049,0.0474,-0.0231,0.7584,-0.6459,0.0623,-0.0186,0.7118
12.1360,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87772,0.97321,-0.01864,-0.14299,0.17909,0.38477,0.03919,1.13681,0.92766,-0.09720,-0.10155,0.34596,-0.7049,0.0474,-0.0231,0.7584,-0.6464,0.0622,-0.0186,0.7128
12.1380,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87772,0.97321,-0.01863,-0.14299,0.17910,0.38486,0.03926,1.13684,0.92766,-0.09722,-0.10151,0.34598,-0.7049,0.0474,-0.0231,0.7584,-0.6469,0.0622,-0.0186,0.7138
12.1400,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87772,0.97320,-0.01863,-0.14299,0.17911,0.38496,0.03932,1.13687,0.92765,-0.09724,-0.10146,0.34599,-0.7049,0.0474,-0.0231,0.7584,-0.6474,0.0621,-0.0186,0.7147
12.1420,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87772,0.97320,-0.01863,-0.14299,0.17912,0.38505,0.03939,1.13690,0.92765,-0.09725,-0.10142,0.34601,-0.7087,0.0469,-0.0232,0.7684,-0.6479,0.0620,-0.0186,0.7156
12.1440,0.52544,-0.08428,0.99184,0.00573,0.01495,0.87773,0.97320,-0.01863,-0.14299,0.17913,0.38515,0.03946,1.13693,0.92765,-0.09727,-0.10138,0.34602,-0.7087,0.0469,-0.0232,0.7684,-0.6484,0.0619,-0.0187,0.7166
12.1460,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87773,0.97320,-0.01863,-0.14299,0.17914,0.38524,0.03952,1.13696,0.92764,-0.09729,-0.10134,0.34603,-0.7087,0.0469,-0.0232,0.7684,-0.6489,0.0619,-0.0187,0.7175
12.1480,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87773,0.97320,-0.01863,-0.14299,0.17915,0.38534,0.03959,1.13699,0.92764,-0.09731,-0.10130,0.34605,-0.7087,0.0469,-0.0232,0.7684,-0.6494,0.0618,-0.0187,0.7184
12.1500,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87773,0.97320,-0.01862,-0.14298,0.17915,0.38543,0.03965,1.13702,0.92764,-0.09732,-0.10127,0.34606,-0.7087,0.0469,-0.0232,0.7684,-0.6499,0.0617,-0.0187,0.7194
12.1520,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87773,0.97320,-0.01862,-0.14298,0.17916,0.38552,0.03971,1.13705,0.92764,-0.09734,-0.10123,0.34607,-0.7087,0.0469,-0.0232,0.7684,-0.6504,0.0617,-0.0187,0.7203
12.1540,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87774,0.97319,-0.01862,-0.14298,0.17917,0.38561,0.03978,1.13708,0.92763,-0.09736,-0.10120,0.34609,-0.7087,0.0469,-0.0232,0.7684,-0.6509,0.0616,-0.0187,0.7212
12.1560,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87774,0.97319,-0.01862,-0.14298,0.17918,0.38571,0.03984,1.13711,0.92763,-0.09737,-0.10116,0.34610,-0.7087,0.0469,-0.0232,0.7684,-0.6514,0.0615,-0.0187,0.7221
12.1580,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87774,0.97319,-0.01862,-0.14298,0.17919,0.38580,0.03990,1.13714,0.92763,-0.09739,-0.10113,0.34611,-0.7087,0.0469,-0.0232,0.7684,-0.6519,0.0614,-0.0187,0.7230
12.1600,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87774,0.97319,-0.01862,-0.14298,0.17920,0.38589,0.03997,1.13717,0.92763,-0.09740,-0.10110,0.34612,-0.7087,0.0469,-0.0232,0.7684,-0.6524,0.0614,-0.0187,0.7239
12.1620,0.52544,-0.08428,0.99184,0.00572,0.01496,0.87774,0.97319,-0.01862,-0.14298,0.17920,0.38598,0.04003,1.13720,0.92762,-0.09742,-0.10107,0.34613,-0.7087,0.0469,-0.0232,0.7684,-0.6528,0.0613,-0.0187,0.7248
12.1640,0.52544,-0.08428,0.99184,0.00571,0.01496,0.87774,0.97319,-0.01861,-0.14298,0.17921,0.38607,0.04009,1.13723,0.92762,-0.09743,-0.10105,0.34615,-0.7126,0.0465,-0.0232,0.7784,-0.6533,0.0612,-0.0187,0.7257
12.1660,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87775,0.97319,-0.01861,-0.14298,0.17922,0.38616,0.04015,1.13726,0.92762,-0.09744,-0.10103,0.34616,-0.7126,0.0465,-0.0232,0.7784,-0.6538,0.0612,-0.0187,0.7266
12.1680,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87775,0.97318,-0.01861,-0.14298,0.17923,0.38625,0.04021,1.13729,0.92761,-0.09746,-0.10100,0.34617,-0.7126,0.0465,-0.0232,0.7784,-0.6543,0.0611,-0.0187,0.7275
12.1700,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87774,0.97319,-0.01861,-0.14297,0.17923,0.38634,0.04027,1.13731,0.92761,-0.09747,-0.10098,0.34618,-0.7126,0.0465,-0.0232,0.7784,-0.6548,0.0610,-0.0187,0.7284
12.1720,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87774,0.97319,-0.01860,-0.14297,0.17923,0.38643,0.04033,1.13734,0.92761,-0.09748,-0.10096,0.34619,-0.7126,0.0465,-0.0232,0.7784,-0.6553,0.0610,-0.0187,0.7293
12.1740,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87774,0.97319,-0.01859,-0.14296,0.17923,0.38652,0.04039,1.13737,0.92761,-0.09748,-0.10094,0.34620,-0.7126,0.0465,-0.0232,0.7784,-0.6558,0.0609,-0.0187,0.7302
12.1760,0.52544,-0.08428,0.99184,0.00571,0.01497,0.87774,0.97319,-0.01859,-0.14296,0.17923,0.38661,0.04045,1.13739,0.92760,-0.09749,-0.10092,0.34621,-0.7126,0.0465,-0.0232,0.7784,-0.6562,0.0608,-0.0187,0.7311
12.1780,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97319,-0.01859,-0.14296,0.17924,0.38669,0.04051,1.13742,0.92760,-0.09750,-0.10090,0.34622,-0.7164,0.0460,-0.0233,0.7884,-0.6567,0.0608,-0.0187,0.7320
12.1800,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97319,-0.01858,-0.14296,0.17924,0.38678,0.04057,1.13744,0.92760,-0.09751,-0.10087,0.34623,-0.7164,0.0460,-0.0233,0.7884,-0.6572,0.0607,-0.0187,0.7329
12.1820,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97319,-0.01858,-0.14295,0.17924,0.38687,0.04063,1.13747,0.92760,-0.09752,-0.10085,0.34624,-0.7164,0.0460,-0.0233,0.7884,-0.6577,0.0606,-0.0187,0.7339
12.1840,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97319,-0.01858,-0.14295,0.17925,0.38696,0.04069,1.13749,0.92759,-0.09753,-0.10082,0.34625,-0.7164,0.0460,-0.0233,0.7884,-0.6582,0.0606,-0.0187,0.7348
12.1860,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97318,-0.01857,-0.14295,0.17925,0.38705,0.04075,1.13751,0.92759,-0.09755,-0.10080,0.34626,-0.7164,0.0460,-0.0233,0.7884,-0.6587,0.0605,-0.0187,0.7357
12.1880,0.52544,-0.08428,0.99184,0.00570,0.01497,0.87774,0.97318,-0.01857,-0.14295,0.17926,0.38714,0.04080,1.13753,0.92759,-0.09756,-0.10077,0.34627,-0.7164,0.0460,-0.0233,0.7884,-0.6592,0.0604,-0.0187,0.7367
12.1900,0.52544,-0.08428,0.99184,0.00569,0.01497,0.87774,0.97318,-0.01857,-0.14295,0.17926,0.38723,0.04086,1.13755,0.92759,-0.09757,-0.10074,0.34628,-0.7164,0.0460,-0.0233,0.7884,-0.6596,0.0604,-0.0187,0.7376
12.1920,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87774,0.97318,-0.01857,-0.14295,0.17927,0.38732,0.04092,1.13757,0.92759,-0.09759,-0.10071,0.34629,-0.7164,0.0460,-0.0233,0.7884,-0.6601,0.0603,-0.0187,0.7386
12.1940,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87774,0.97318,-0.01856,-0.14295,0.17927,0.38741,0.04097,1.13759,0.92759,-0.09760,-0.10068,0.34630,-0.7164,0.0460,-0.0233,0.7884,-0.6606,0.0602,-0.0188,0.7395
12.1960,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87774,0.97318,-0.01856,-0.14295,0.17928,0.38750,0.04103,1.13761,0.92758,-0.09761,-0.10065,0.34631,-0.7164,0.0460,-0.0233,0.7884,-0.6611,0.0602,-0.0188,0.7404
12.1980,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87775,0.97318,-0.01856,-0.14295,0.17929,0.38759,0.04109,1.13763,0.92758,-0.09763,-0.10062,0.34632,-0.7203,0.0455,-0.0233,0.7984,-0.6616,0.0601,-0.0188,0.7414
12.2000,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87775,0.97318,-0.01856,-0.14295,0.17929,0.38768,0.04114,1.13764,0.92758,-0.09764,-0.10059,0.34632,-0.7203,0.0455,-0.0233,0.7984,-0.6620,0.0600,-0.0188,0.7423
12.2020,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87775,0.97318,-0.01855,-0.14295,0.17930,0.38777,0.04120,1.13766,0.92758,-0.09766,-0.10056,0.34633,-0.7203,0.0455,-0.0233,0.7984,-0.6625,0.0600,-0.0188,0.7433
12.2040,0.52544,-0.08428,0.99184,0.00569,0.01498,0.87775,0.97318,-0.01855,-0.14295,0.17931,0.38785,0.04126,1.13768,0.92758,-0.09767,-0.10053,0.34634,-0.7203,0.0455,-0.0233,0.7984,-0.6630,0.0599,-0.0188,0.7443
12.2060,0.52544,-0.08428,0.99184,0.00568,0.01498,0.87775,0.97317,-0.01855,-0.14295,0.17931,0.38794,0.04131,1.13769,0.92758,-0.09769,-0.10049,0.34635,-0.7203,0.0455,-0.0233,0.7984,-0.6635,0.0598,-0.0188,0.7452
12.2080,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87776,0.97317,-0.01855,-0.14295,0.17932,0.38803,0.04137,1.13771,0.92758,-0.09770,-0.10046,0.34636,-0.7203,0.0455,-0.0233,0.7984,-0.6639,0.0597,-0.0188,0.7462
12.2100,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87776,0.97317,-0.01855,-0.14295,0.17933,0.38812,0.04142,1.13772,0.92758,-0.09772,-0.10043,0.34636,-0.7203,0.0455,-0.0233,0.7984,-0.6644,0.0597,-0.0188,0.7472
12.2120,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87776,0.97317,-0.01854,-0.14295,0.17934,0.38821,0.04148,1.13773,0.92758,-0.09773,-0.10039,0.34637,-0.7203,0.0455,-0.0233,0.7984,-0.6649,0.0596,-0.0188,0.7481
12.2140,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87776,0.97317,-0.01854,-0.14295,0.17934,0.38830,0.04154,1.13775,0.92757,-0.09775,-0.10036,0.34638,-0.7203,0.0455,-0.0233,0.7984,-0.6654,0.0595,-0.0188,0.7491
12.2160,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87776,0.97317,-0.01854,-0.14295,0.17935,0.38839,0.04159,1.13776,0.92757,-0.09776,-0.10033,0.34639,-0.7203,0.0455,-0.0233,0.7984,-0.6658,0.0595,-0.0188,0.7500
12.2180,0.52544,-0.08428,0.99184,0.00568,0.01499,0.87777,0.97317,-0.01854,-0.14295,0.17936,0.38848,0.04165,1.13777,0.92757,-0.09778,-0.10030,0.34640,-0.7241,0.0451,-0.0234,0.8084,-0.6663,0.0594,-0.0188,0.7510
12.2200,0.52544,-0.08428,0.99184,0.00568,0.01500,0.87777,0.97316,-0.01854,-0.14295,0.17937,0.38857,0.04170,1.13778,0.92757,-0.09779,-0.10026,0.34640,-0.7241,0.0451,-0.0234,0.8084,-0.6668,0.0593,-0.0188,0.7520
12.2220,0.52544,-0.08428,0.99184,0.00568,0.01500,0.87777,0.97316,-0.01853,-0.14295,0.17937,0.38866,0.04176,1.13779,0.92757,-0.09781,-0.10023,0.34641,-0.7241,0.0451,-0.0234,0.8084,-0.6672,0.0593,-0.0188,0.7530
12.2240,0.52544,-0.08428,0.99184,0.00568,0.01500,0.87777,0.97316,-0.01853,-0.14295,0.17938,0.38875,0.04181,1.13780,0.92757,-0.09782,-0.10019,0.34642,-0.7241,0.0451,-0.0234,0.8084,-0.6677,0.0592,-0.0188,0.7539
12.2260,0.52544,-0.08428,0.99184,0.00567,0.01500,0.87777,0.97316,-0.01853,-0.14295,0.17939,0.38883,0.04187,1.13781,0.92757,-0.09784,-0.10016,0.34643,-0.7241,0.0451,-0.0234,0.8084,-0.6682,0.0591,-0.0189,0.7549
12.2280,0.52544,-0.08428,0.99184,0.00567,0.01500,0.87777,0.97316,-0.01853,-0.14295,0.17940,0.38892,0.04192,1.13782,0.92757,-0.09786,-0.10012,0.34643,-0.7241,0.0451,-0.0234,0.8084,-0.6687,0.0590,-0.0189,0.7559
12.2300,0.52544,-0.08428,0.99184,0.00567,0.01500,0.87778,0.97316,-0.01853,-0.14295,0.17941,0.38901,0.04198,1.13783,0.92757,-0.09787,-0.10009,0.34644,-0.7241,0.0451,-0.0234,0.8084,-0.6691,0.0590,-0.0189,0.7569
12.2320,0.52544,-0.08428,0.99184,0.00567,0.01501,0.87778,0.97316,-0.01852,-0.14295,0.17941,0.38910,0.04203,1.13784,0.92757,-0.09789,-0.10005,0.34645,-0.7241,0.0451,-0.0234,0.8084,-0.6696,0.0589,-0.0189,0.7579
12.2340,0.52544,-0.08428,0.99184,0.00567,0.01501,0.87778,0.97315,-0.01852,-0.14295,0.17942,0.38919,0.04208,1.13784,0.92757,-0.09790,-0.10002,0.34646,-0.7241,0.0451,-0.0234,0.8084,-0.6701,0.0588,-0.0189,0.7588
12.2360,0.52544,-0.08428,0.99184,0.00567,0.01501,0.87778,0.97315,-0.01852,-0.14295,0.17943,0.38928,0.04214,1.13785,0.92757,-0.09792,-0.09999,0.34646,-0.7241,0.0451,-0.0234,0.8084,-0.6705,0.0588,-0.0189,0.7598
12.2380,0.52544,-0.08428,0.99184,0.00567,0.01501,0.87778,0.97315,-0.01852,-0.14295,0.17944,0.38936,0.04219,1.13786,0.92757,-0.09793,-0.09995,0.34647,-0.7241,0.0451,-0.0234,0.8084,-0.6710,0.0587,-0.0189,0.7608
12.2400,0.52544,-0.08428,0.99184,0.00567,0.01501,0.87778,0.97315,-0.01852,-0.14295,0.17945,0.38945,0.04224,1.13787,0.92756,-0.09794,-0.09993,0.34648,-0.7241,0.0451,-0.0234,0.8084,-0.6714,0.0586,-0.0189,0.7617
12.2420,0.52544,-0.08428,0.99184,0.00567,0.01502,0.87778,0.97315,-0.01852,-0.14296,0.17945,0.38953,0.04230,1.13787,0.92756,-0.09796,-0.09990,0.34648,-0.7241,0.0451,-0.0234,0.8084,-0.6719,0.0586,-0.0189,0.7627
12.2440,0.52544,-0.08428,0.99184,0.00567,0.01502,0.87778,0.97315,-0.01851,-0.14296,0.17946,0.38962,0.04235,1.13788,0.92756,-0.09797,-0.09987,0.34649,-0.7241,0.0451,-0.0234,0.8084,-0.6723,0.0585,-0.0189,0.7636
12.2460,0.52544,-0.08428,0.99184,0.00567,0.01502,0.87778,0.97314,-0.01851,-0.14296,0.17947,0.38970,0.04240,1.13789,0.92756,-0.09798,-0.09985,0.34650,-0.7241,0.0451,-0.0234,0.8084,-0.6728,0.0584,-0.0189,0.7645
12.2480,0.52544,-0.08428,0.99184,0.00567,0.01502,0.87778,0.97314,-0.01851,-0.14296,0.17948,0.38979,0.04245,1.13790,0.92756,-0.09799,-0.09983,0.34650,-0.7241,0.0451,-0.0234,0.8084,-0.6732,0.0584,-0.0189,0.7654
12.2500,0.52544,-0.08428,0.99184,0.00567,0.01502,0.87778,0.97314,-0.01851,-0.14296,0.17949,0.38987,0.04250,1.13791,0.92756,-0.09800,-0.09981,0.34651,-0.7241,0.0451,-0.0234,0.8084,-0.6736,0.0583,-0.0189,0.7663
12.2520,0.52544,-0.08428,0.99184,0.00567,0.01503,0.87778,0.97314,-0.01851,-0.14296,0.17950,0.38995,0.04255,1.13792,0.92756,-0.09801,-0.09979,0.34651,-0.7241,0.0451,-0.0234,0.8084,-0.6741,0.0582,-0.0190,0.7672
12.2540,0.52544,-0.08428,0.99184,0.00567,0.01503,0.87778,0.97314,-0.01851,-0.14297,0.17950,0.39003,0.04260,1.13793,0.92756,-0.09802,-0.09978,0.34652,-0.7241,0.0451,-0.0234,0.8084,-0.6745,0.0582,-0.0190,0.7681
12.2560,0.52544,-0.08428,0.99184,0.00568,0.01503,0.87779,0.97314,-0.01850,-0.14297,0.17951,0.39011,0.04265,1.13794,0.92755,-0.09803,-0.09977,0.34653,-0.7280,0.0447,-0.0235,0.8184,-0.6749,0.0581,-0.0190,0.7690
12.2580,0.52544,-0.08428,0.99184,0.00568,0.01503,0.87779,0.97313,-0.01850,-0.14297,0.17952,0.39019,0.04270,1.13795,0.92755,-0.09804,-0.09976,0.34653,-0.7280,0.0447,-0.0235,0.8184,-0.6753,0.0580,-0.0190,0.7698
12.2600,0.52544,-0.08428,0.99184,0.00568,0.01504,0.87779,0.97313,-0.01850,-0.14297,0.17953,0.39027,0.04275,1.13796,0.92755,-0.09805,-0.09975,0.34654,-0.7280,0.0447,-0.0235,0.8184,-0.6758,0.0580,-0.0190,0.7707
12.2620,0.52544,-0.08428,0.99184,0.00568,0.01504,0.87779,0.97313,-0.01850,-0.14298,0.17954,0.39035,0.04280,1.13797,0.92755,-0.09805,-0.09974,0.34654,-0.7280,0.0447,-0.0235,0.8184,-0.6762,0.0579,-0.0190,0.7716
12.2640,0.52544,-0.08428,0.99184,0.00568,0.01504,0.87779,0.97313,-0.01850,-0.14298,0.17955,0.39043,0.04285,1.13798,0.92755,-0.09806,-0.09973,0.34655,-0.7280,0.0447,-0.0235,0.8184,-0.6766,0.0578,-0.0190,0.7725
12.2660,0.52544,-0.08428,0.99184,0.00568,0.01504,0.87779,0.97313,-0.01849,-0.14298,0.17956,0.39050,0.04290,1.13799,0.92754,-0.09807,-0.09972,0.34655,-0.7280,0.0447,-0.0235,0.8184,-0.6770,0.0578,-0.0190,0.7734
12.2680,0.52544,-0.08428,0.99184,0.00568,0.01504,0.87779,0.97312,-0.01849,-0.14299,0.17956,0.39058,0.04295,1.13800,0.92754,-0.09808,-0.09972,0.34656,-0.7280,0.0447,-0.0235,0.8184,-0.6775,0.0577,-0.0190,0.7742
12.2700,0.52544,-0.08428,0.99184,0.00568,0.01505,0.87779,0.97312,-0.01849,-0.14299,0.17957,0.39066,0.04300,1.13802,0.92754,-0.09808,-0.09971,0.34656,-0.7280,0.0447,-0.0235,0.8184,-0.6779,0.0577,-0.0190,0.7751
12.2720,0.52544,-0.08428,0.99184,0.00568,0.01505,0.87778,0.97312,-0.01848,-0.14299,0.17958,0.39074,0.04305,1.13803,0.92754,-0.09809,-0.09971,0.34657,-0.7280,0.0447,-0.0235,0.8184,-0.6783,0.0576,-0.0190,0.7760
12.2740,0.52544,-0.08428,0.99184,0.00568,0.01505,0.87778,0.97312,-0.01848,-0.14300,0.17959,0.39081,0.04310,1.13804,0.92754,-0.09810,-0.09970,0.34658,-0.7358,0.0438,-0.0237,0.8384,-0.6787,0.0575,-0.0190,0.7768
12.2760,0.52544,-0.08428,0.99184,0.00568,0.01506,0.87778,0.97312,-0.01848,-0.14300,0.17960,0.39089,0.04315,1.13805,0.92753,-0.09810,-0.09970,0.34658,-0.7358,0.0438,-0.0237,0.8384,-0.6791,0.0575,-0.0190,0.7777
12.2780,0.52544,-0.08428,0.99184,0.00568,0.01506,0.87778,0.97311,-0.01847,-0.14300,0.17960,0.39097,0.04320,1.13806,0.92753,-0.09811,-0.09969,0.34659,-0.7358,0.0438,-0.0237,0.8384,-0.6796,0.0574,-0.0191,0.7787
12.2800,0.52544,-0.08428,0.99184,0.00568,0.01506,0.87778,0.97311,-0.01847,-0.14301,0.17961,0.39105,0.04325,1.13807,0.92753,-0.09812,-0.09967,0.34659,-0.7358,0.0438,-0.0237,0.8384,-0.6800,0.0573,-0.0191,0.7796
12.2820,0.52544,-0.08428,0.99184,0.00568,0.01506,0.87778,0.97311,-0.01847,-0.14301,0.17962,0.39113,0.04330,1.13807,0.92753,-0.09813,-0.09966,0.34660,-0.7358,0.0438,-0.0237,0.8384,-0.6805,0.0573,-0.0191,0.7806
12.2840,0.52544,-0.08428,0.99184,0.00568,0.01507,0.87778,0.97311,-0.01846,-0.14302,0.17962,0.39121,0.04335,1.13808,0.92753,-0.09814,-0.09964,0.34660,-0.7358,0.0438,-0.0237,0.8384,-0.6809,0.0572,-0.0191,0.7815
12.2860,0.52544,-0.08428,0.99184,0.00568,0.01507,0.87778,0.97311,-0.01846,-0.14302,0.17963,0.39129,0.04340,1.13808,0.92753,-0.09815,-0.09962,0.34661,-0.7358,0.0438,-0.0237,0.8384,-0.6814,0.0571,-0.0191,0.7825
12.2880,0.52544,-0.08428,0.99184,0.00568,0.01507,0.87778,0.97311,-0.01845,-0.14303,0.17964,0.39138,0.04345,1.13808,0.92753,-0.09816,-0.09960,0.34661,-0.7358,0.0438,-0.0237,0.8384,-0.6818,0.0571,-0.0191,0.7835
12.2900,0.52544,-0.08428,0.99184,0.00568,0.01508,0.87778,0.97311,-0.01845,-0.14303,0.17964,0.39146,0.04349,1.13808,0.92753,-0.09817,-0.09957,0.34662,-0.7358,0.0438,-0.0237,0.8384,-0.6823,0.0570,-0.0191,0.7845
