t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
14.2080,0.52185,-0.09676,0.99184,0.00240,0.06337,0.85922,0.96316,-0.03121,-0.19621,0.18126,0.38637,0.11684,1.17190,0.92167,-0.12423,-0.14295,0.33862,-0.9634,0.0261,-0.0280,1.3954,-0.9634,0.0336,-0.0318,1.3906
14.2100,0.52185,-0.09676,0.99184,0.00268,0.06348,0.85926,0.96323,-0.03119,-0.19587,0.18123,0.38686,0.11696,1.17170,0.92172,-0.12415,-0.14264,0.33864,-0.9634,0.0261,-0.0280,1.3954,-0.9634,0.0336,-0.0318,1.3906
14.2120,0.52185,-0.09676,0.99184,0.00295,0.06359,0.85931,0.96331,-0.03117,-0.19554,0.18121,0.38734,0.11708,1.17150,0.92177,-0.12406,-0.14233,0.33866,-0.9634,0.0261,-0.0280,1.3954,-0.9635,0.0336,-0.0318,1.3906
14.2140,0.52185,-0.09676,0.99184,0.00322,0.06370,0.85935,0.96338,-0.03115,-0.19520,0.18118,0.38783,0.11719,1.17130,0.92182,-0.12397,-0.14202,0.33868,-0.9634,0.0261,-0.0278,1.3954,-0.9635,0.0336,-0.0318,1.3906
14.2160,0.52185,-0.09676,0.99184,0.00350,0.06381,0.85940,0.96346,-0.03112,-0.19485,0.18116,0.38833,0.11731,1.17110,0.92188,-0.12388,-0.14171,0.33870,-0.9634,0.0261,-0.0278,1.3954,-0.9636,0.0336,-0.0318,1.3906
14.2180,0.52185,-0.09676,0.99184,0.00378,0.06392,0.85945,0.96353,-0.03110,-0.19451,0.18113,0.38882,0.11742,1.17090,0.92193,-0.12379,-0.14139,0.33872,-0.9634,0.0261,-0.0278,1.3954,-0.9636,0.0336,-0.0318,1.3906
14.2200,0.52185,-0.09676,0.99184,0.00405,0.06402,0.85950,0.96361,-0.03107,-0.19416,0.18111,0.38932,0.11754,1.17069,0.92198,-0.12370,-0.14107,0.33874,-0.9634,0.0261,-0.0278,1.3954,-0.9637,0.0336,-0.0318,1.3906
14.2220,0.52185,-0.09676,0.99184,0.00433,0.06413,0.85955,0.96368,-0.03104,-0.19381,0.18108,0.38982,0.11765,1.17048,0.92204,-0.12361,-0.14075,0.33876,-0.9634,0.0261,-0.0278,1.3954,-0.9637,0.0336,-0.0318,1.3906
14.2240,0.52185,-0.09676,0.99184,0.00461,0.06424,0.85959,0.96376,-0.03102,-0.19346,0.18105,0.39032,0.11776,1.17027,0.92209,-0.12352,-0.14043,0.33878,-0.9634,0.0261,-0.0278,1.3954,-0.9638,0.0336,-0.0318,1.3906
14.2260,0.52185,-0.09676,0.99184,0.00489,0.06434,0.85964,0.96384,-0.03099,-0.19310,0.18102,0.39083,0.11787,1.17006,0.92215,-0.12343,-0.14010,0.33880,-0.9634,0.0261,-0.0278,1.3954,-0.9638,0.0336,-0.0317,1.3906
14.2280,0.52185,-0.09676,0.99184,0.00518,0.06444,0.85969,0.96391,-0.03096,-0.19275,0.18100,0.39134,0.11798,1.16985,0.92220,-0.12333,-0.13978,0.33882,-0.9634,0.0261,-0.0278,1.3954,-0.9638,0.0336,-0.0317,1.3906
14.2300,0.52185,-0.09676,0.99184,0.00546,0.06455,0.85974,0.96399,-0.03093,-0.19239,0.18097,0.39185,0.11808,1.16963,0.92226,-0.12324,-0.13945,0.33883,-0.9634,0.0261,-0.0278,1.3954,-0.9639,0.0336,-0.0317,1.3906
14.2320,0.52185,-0.09676,0.99184,0.00574,0.06465,0.85979,0.96407,-0.03090,-0.19203,0.18095,0.39236,0.11819,1.16942,0.92231,-0.12314,-0.13911,0.33885,-0.9634,0.0261,-0.0278,1.3954,-0.9639,0.0336,-0.0317,1.3906
14.2340,0.52185,-0.09676,0.99184,0.00603,0.06475,0.85985,0.96415,-0.03087,-0.19167,0.18092,0.39288,0.11829,1.16920,0.92237,-0.12304,-0.13878,0.33887,-0.9634,0.0261,-0.0278,1.3954,-0.9640,0.0336,-0.0317,1.3906
14.2360,0.52185,-0.09676,0.99184,0.00631,0.06485,0.85990,0.96422,-0.03084,-0.19130,0.18090,0.39339,0.11839,1.16898,0.92243,-0.12294,-0.13844,0.33889,-0.9634,0.0261,-0.0278,1.3954,-0.9640,0.0336,-0.0317,1.3906
14.2380,0.52185,-0.09676,0.99184,0.00660,0.06495,0.85996,0.96430,-0.03081,-0.19094,0.18088,0.39391,0.11850,1.16876,0.92248,-0.12285,-0.13810,0.33891,-0.9634,0.0261,-0.0276,1.3954,-0.9640,0.0336,-0.0317,1.3906
14.2400,0.52185,-0.09676,0.99184,0.00689,0.06505,0.86001,0.96438,-0.03078,-0.19057,0.18085,0.39443,0.11859,1.16854,0.92254,-0.12275,-0.13776,0.33893,-0.9634,0.0261,-0.0276,1.3954,-0.9641,0.0336,-0.0317,1.3906
14.2420,0.52185,-0.09676,0.99184,0.00718,0.06515,0.86007,0.96446,-0.03074,-0.19020,0.18083,0.39496,0.11869,1.16832,0.92260,-0.12264,-0.13742,0.33895,-0.9634,0.0261,-0.0276,1.3954,-0.9641,0.0336,-0.0317,1.3906
14.2440,0.52185,-0.09676,0.99184,0.00747,0.06524,0.86012,0.96454,-0.03071,-0.18982,0.18081,0.39548,0.11879,1.16809,0.92266,-0.12254,-0.13707,0.33897,-0.9634,0.0261,-0.0276,1.3954,-0.9641,0.0336,-0.0317,1.3906
14.2460,0.52185,-0.09676,0.99184,0.00776,0.06534,0.86018,0.96462,-0.03068,-0.18945,0.18079,0.39601,0.11888,1.16787,0.92272,-0.12244,-0.13672,0.33898,-0.9634,0.0261,-0.0276,1.3954,-0.9642,0.0337,-0.0317,1.3906
14.2480,0.52185,-0.09676,0.99184,0.00805,0.06543,0.86024,0.96469,-0.03064,-0.18907,0.18077,0.39654,0.11898,1.16764,0.92278,-0.12234,-0.13637,0.33900,-0.9634,0.0261,-0.0276,1.3954,-0.9642,0.0337,-0.0317,1.3906
14.2500,0.52185,-0.09676,0.99184,0.00835,0.06553,0.86030,0.96477,-0.03060,-0.18869,0.18074,0.39707,0.11907,1.16741,0.92283,-0.12223,-0.13602,0.33902,-0.9634,0.0261,-0.0276,1.3954,-0.9642,0.0337,-0.0316,1.3907
14.2520,0.52185,-0.09676,0.99184,0.00864,0.06562,0.86036,0.96485,-0.03057,-0.18831,0.18072,0.39761,0.11916,1.16718,0.92289,-0.12213,-0.13566,0.33904,-0.9634,0.0261,-0.0276,1.3954,-0.9643,0.0337,-0.0316,1.3907
14.2540,0.52185,-0.09676,0.99184,0.00893,0.06571,0.86042,0.96493,-0.03053,-0.18793,0.18070,0.39814,0.11925,1.16695,0.92295,-0.12202,-0.13530,0.33906,-0.9634,0.0261,-0.0276,1.3954,-0.9643,0.0337,-0.0316,1.3907
14.2560,0.52185,-0.09676,0.99184,0.00923,0.06580,0.86048,0.96501,-0.03049,-0.18755,0.18068,0.39868,0.11933,1.16672,0.92301,-0.12191,-0.13494,0.33908,-0.9634,0.0261,-0.0276,1.3954,-0.9643,0.0337,-0.0316,1.3907
14.2580,0.52185,-0.09676,0.99184,0.00953,0.06589,0.86054,0.96509,-0.03045,-0.18717,0.18066,0.39922,0.11942,1.16649,0.92307,-0.12180,-0.13458,0.33910,-0.9634,0.0261,-0.0276,1.3954,-0.9643,0.0337,-0.0316,1.3907
14.2600,0.52185,-0.09676,0.99184,0.00983,0.06598,0.86060,0.96517,-0.03042,-0.18678,0.18064,0.39976,0.11951,1.16625,0.92313,-0.12169,-0.13422,0.33912,-0.9634,0.0261,-0.0276,1.3954,-0.9644,0.0337,-0.0316,1.3907
14.2620,0.52185,-0.09676,0.99184,0.01013,0.06607,0.86066,0.96525,-0.03038,-0.18639,0.18062,0.40031,0.11959,1.16601,0.92319,-0.12158,-0.13386,0.33914,-0.9634,0.0261,-0.0276,1.3954,-0.9644,0.0337,-0.0316,1.3907
14.2640,0.52185,-0.09676,0.99184,0.01043,0.06616,0.86072,0.96533,-0.03034,-0.18600,0.18060,0.40085,0.11967,1.16578,0.92325,-0.12147,-0.13349,0.33916,-0.9634,0.0261,-0.0276,1.3954,-0.9644,0.0337,-0.0316,1.3907
14.2660,0.52185,-0.09676,0.99184,0.01073,0.06625,0.86079,0.96541,-0.03029,-0.18561,0.18058,0.40140,0.11975,1.16554,0.92332,-0.12136,-0.13312,0.33917,-0.9634,0.0261,-0.0274,1.3954,-0.9644,0.0337,-0.0316,1.3907
14.2680,0.52185,-0.09676,0.99184,0.01104,0.06634,0.86085,0.96549,-0.03025,-0.18522,0.18055,0.40195,0.11983,1.16530,0.92338,-0.12125,-0.13275,0.33919,-0.9634,0.0261,-0.0274,1.3954,-0.9645,0.0337,-0.0316,1.3907
14.2700,0.52185,-0.09676,0.99184,0.01135,0.06642,0.86091,0.96558,-0.03021,-0.18483,0.18052,0.40250,0.11991,1.16506,0.92344,-0.12113,-0.13238,0.33921,-0.9634,0.0261,-0.0274,1.3954,-0.9645,0.0337,-0.0316,1.3907
14.2720,0.52185,-0.09676,0.99184,0.01165,0.06651,0.86097,0.96566,-0.03017,-0.18444,0.18050,0.40306,0.11999,1.16482,0.92350,-0.12102,-0.13201,0.33923,-0.9634,0.0261,-0.0274,1.3954,-0.9645,0.0337,-0.0315,1.3907
14.2740,0.52185,-0.09676,0.99184,0.01196,0.06659,0.86104,0.96574,-0.03013,-0.18404,0.18047,0.40361,0.12006,1.16457,0.92356,-0.12091,-0.13164,0.33924,-0.9634,0.0261,-0.0274,1.3954,-0.9646,0.0337,-0.0315,1.3907
14.2760,0.52185,-0.09676,0.99184,0.01227,0.06668,0.86110,0.96582,-0.03008,-0.18364,0.18045,0.40417,0.12014,1.16433,0.92362,-0.12079,-0.13127,0.33926,-0.9634,0.0261,-0.0274,1.3954,-0.9646,0.0337,-0.0315,1.3907
14.2780,0.52185,-0.09676,0.99184,0.01258,0.06676,0.86117,0.96590,-0.03004,-0.18324,0.18043,0.40473,0.12021,1.16408,0.92369,-0.12067,-0.13089,0.33928,-0.9634,0.0261,-0.0274,1.3954,-0.9646,0.0337,-0.0315,1.3907
14.2800,0.52185,-0.09676,0.99184,0.01289,0.06684,0.86123,0.96598,-0.02999,-0.18284,0.18040,0.40530,0.12028,1.16384,0.92375,-0.12055,-0.13051,0.33929,-0.9634,0.0261,-0.0272,1.3954,-0.9646,0.0337,-0.0315,1.3907
14.2820,0.52185,-0.09676,0.99184,0.01320,0.06692,0.86130,0.96607,-0.02995,-0.18243,0.18038,0.40586,0.12035,1.16359,0.92381,-0.12044,-0.13013,0.33931,-0.9634,0.0261,-0.0272,1.3954,-0.9647,0.0337,-0.0315,1.3907
14.2840,0.52185,-0.09676,0.99184,0.01352,0.06700,0.86137,0.96615,-0.02990,-0.18203,0.18036,0.40642,0.12042,1.16334,0.92387,-0.12032,-0.12975,0.33933,-0.9634,0.0261,-0.0272,1.3954,-0.9647,0.0337,-0.0315,1.3907
14.2860,0.52185,-0.09676,0.99184,0.01383,0.06708,0.86143,0.96623,-0.02985,-0.18162,0.18033,0.40699,0.12049,1.16309,0.92394,-0.12020,-0.12937,0.33935,-0.9634,0.0261,-0.0272,1.3954,-0.9647,0.0337,-0.0315,1.3907
14.2880,0.52185,-0.09676,0.99184,0.01414,0.06715,0.86150,0.96631,-0.02980,-0.18121,0.18031,0.40756,0.12056,1.16284,0.92400,-0.12007,-0.12898,0.33936,-0.9634,0.0261,-0.0272,1.3954,-0.9647,0.0337,-0.0315,1.3907
14.2900,0.52185,-0.09676,0.99184,0.01446,0.06723,0.86157,0.96640,-0.02975,-0.18080,0.18028,0.40813,0.12062,1.16259,0.92406,-0.11995,-0.12859,0.33938,-0.9634,0.0261,-0.0272,1.3954,-0.9647,0.0337,-0.0315,1.3907
14.2920,0.52185,-0.09676,0.99184,0.01477,0.06730,0.86164,0.96648,-0.02970,-0.18039,0.18026,0.40870,0.12068,1.16233,0.92413,-0.11983,-0.12821,0.33940,-0.9634,0.0261,-0.0272,1.3954,-0.9648,0.0337,-0.0314,1.3907
14.2940,0.52185,-0.09676,0.99184,0.01509,0.06738,0.86171,0.96656,-0.02965,-0.17998,0.18024,0.40928,0.12074,1.16208,0.92419,-0.11970,-0.12782,0.33942,-0.9634,0.0261,-0.0272,1.3954,-0.9648,0.0337,-0.0314,1.3907
14.2960,0.52185,-0.09676,0.99184,0.01541,0.06745,0.86178,0.96665,-0.02960,-0.17956,0.18021,0.40985,0.12080,1.16182,0.92426,-0.11958,-0.12742,0.33944,-0.9634,0.0261,-0.0272,1.3954,-0.9648,0.0337,-0.0314,1.3907
14.2980,0.52185,-0.09676,0.99184,0.01573,0.06752,0.86185,0.96673,-0.02954,-0.17914,0.18019,0.41043,0.12086,1.16157,0.92432,-0.11945,-0.12703,0.33946,-0.9634,0.0260,-0.0271,1.3954,-0.9648,0.0337,-0.0314,1.3907
14.3000,0.52185,-0.09676,0.99184,0.01605,0.06759,0.86193,0.96682,-0.02949,-0.17872,0.18016,0.41101,0.12092,1.16131,0.92438,-0.11932,-0.12663,0.33947,-0.9634,0.0260,-0.0271,1.3954,-0.9649,0.0337,-0.0314,1.3907
14.3020,0.52185,-0.09676,0.99184,0.01636,0.06766,0.86200,0.96690,-0.02943,-0.17829,0.18013,0.41159,0.12097,1.16105,0.92445,-0.11919,-0.12624,0.33949,-0.9634,0.0260,-0.0271,1.3954,-0.9649,0.0337,-0.0314,1.3907
14.3040,0.52185,-0.09676,0.99184,0.01668,0.06773,0.86207,0.96699,-0.02938,-0.17786,0.18011,0.41218,0.12103,1.16079,0.92451,-0.11906,-0.12584,0.33951,-0.9634,0.0260,-0.0271,1.3954,-0.9649,0.0337,-0.0314,1.3907
14.3060,0.52185,-0.09676,0.99184,0.01700,0.06779,0.86214,0.96707,-0.02932,-0.17743,0.18008,0.41276,0.12108,1.16052,0.92458,-0.11893,-0.12543,0.33953,-0.9634,0.0260,-0.0271,1.3954,-0.9649,0.0337,-0.0314,1.3907
14.3080,0.52185,-0.09676,0.99184,0.01732,0.06786,0.86222,0.96716,-0.02926,-0.17700,0.18005,0.41335,0.12113,1.16026,0.92464,-0.11879,-0.12503,0.33955,-0.9634,0.0260,-0.0271,1.3954,-0.9650,0.0337,-0.0313,1.3907
14.3100,0.52185,-0.09676,0.99184,0.01764,0.06792,0.86229,0.96725,-0.02920,-0.17657,0.18002,0.41394,0.12118,1.15999,0.92471,-0.11866,-0.12462,0.33957,-0.9634,0.0260,-0.0269,1.3954,-0.9650,0.0337,-0.0313,1.3907
14.3120,0.52185,-0.09676,0.99184,0.01796,0.06799,0.86237,0.96733,-0.02914,-0.17613,0.17999,0.41453,0.12123,1.15973,0.92477,-0.11852,-0.12422,0.33959,-0.9634,0.0260,-0.0269,1.3954,-0.9650,0.0337,-0.0313,1.3907
14.3140,0.52185,-0.09676,0.99184,0.01828,0.06805,0.86244,0.96742,-0.02908,-0.17569,0.17996,0.41512,0.12127,1.15946,0.92484,-0.11838,-0.12381,0.33960,-0.9634,0.0260,-0.0269,1.3954,-0.9651,0.0337,-0.0313,1.3907
14.3160,0.52185,-0.09676,0.99184,0.01860,0.06811,0.86252,0.96751,-0.02902,-0.17524,0.17993,0.41572,0.12132,1.15919,0.92490,-0.11824,-0.12340,0.33962,-0.9634,0.0260,-0.0269,1.3954,-0.9651,0.0337,-0.0313,1.3907
14.3180,0.52185,-0.09676,0.99184,0.01892,0.06817,0.86259,0.96760,-0.02895,-0.17479,0.17990,0.41631,0.12136,1.15892,0.92497,-0.11810,-0.12298,0.33964,-0.9634,0.0260,-0.0269,1.3954,-0.9652,0.0337,-0.0313,1.3907
14.3200,0.52185,-0.09676,0.99184,0.01924,0.06823,0.86267,0.96769,-0.02889,-0.17434,0.17987,0.41691,0.12140,1.15864,0.92504,-0.11796,-0.12257,0.33966,-0.9634,0.0260,-0.0269,1.3954,-0.9652,0.0337,-0.0313,1.3907
14.3220,0.52185,-0.09676,0.99184,0.01956,0.06829,0.86274,0.96778,-0.02882,-0.17388,0.17984,0.41751,0.12144,1.15837,0.92510,-0.11781,-0.12215,0.33968,-0.9634,0.0260,-0.0269,1.3954,-0.9652,0.0337,-0.0312,1.3907
14.3240,0.52185,-0.09676,0.99184,0.01988,0.06834,0.86282,0.96787,-0.02876,-0.17343,0.17981,0.41811,0.12148,1.15809,0.92517,-0.11767,-0.12173,0.33970,-0.9634,0.0260,-0.0269,1.3954,-0.9653,0.0337,-0.0312,1.3907
14.3260,0.52185,-0.09676,0.99184,0.02020,0.06840,0.86290,0.96796,-0.02869,-0.17297,0.17978,0.41872,0.12152,1.15781,0.92524,-0.11752,-0.12131,0.33972,-0.9634,0.0260,-0.0269,1.3954,-0.9653,0.0337,-0.0312,1.3907
14.3280,0.52185,-0.09676,0.99184,0.02052,0.06845,0.86297,0.96805,-0.02862,-0.17250,0.17975,0.41932,0.12155,1.15753,0.92531,-0.11737,-0.12088,0.33974,-0.9634,0.0260,-0.0269,1.3954,-0.9654,0.0337,-0.0312,1.3907
14.3300,0.52185,-0.09676,0.99184,0.02085,0.06850,0.86305,0.96814,-0.02855,-0.17204,0.17972,0.41993,0.12159,1.15725,0.92537,-0.11722,-0.12046,0.33976,-0.9634,0.0260,-0.0269,1.3954,-0.9654,0.0337,-0.0312,1.3907
14.3320,0.52185,-0.09676,0.99184,0.02117,0.06856,0.86313,0.96823,-0.02848,-0.17157,0.17969,0.42054,0.12162,1.15697,0.92544,-0.11707,-0.12003,0.33978,-0.9634,0.0260,-0.0269,1.3954,-0.9655,0.0337,-0.0312,1.3907
14.3340,0.52185,-0.09676,0.99184,0.02149,0.06861,0.86321,0.96832,-0.02841,-0.17110,0.17966,0.42115,0.12165,1.15668,0.92551,-0.11692,-0.11960,0.33980,-0.9634,0.0260,-0.0269,1.3954,-0.9655,0.0337,-0.0311,1.3907
14.3360,0.52185,-0.09676,0.99184,0.02181,0.06865,0.86329,0.96841,-0.02834,-0.17063,0.17963,0.42176,0.12168,1.15639,0.92558,-0.11676,-0.11916,0.33981,-0.9634,0.0260,-0.0269,1.3954,-0.9655,0.0337,-0.0311,1.3907
14.3380,0.52185,-0.09676,0.99184,0.02213,0.06870,0.86337,0.96850,-0.02826,-0.17015,0.17960,0.42237,0.12171,1.15610,0.92565,-0.11661,-0.11873,0.33983,-0.9634,0.0260,-0.0269,1.3954,-0.9656,0.0337,-0.0311,1.3907
14.3400,0.52185,-0.09676,0.99184,0.02245,0.06875,0.86345,0.96859,-0.02819,-0.16967,0.17957,0.42298,0.12173,1.15581,0.92571,-0.11645,-0.11829,0.33985,-0.9634,0.0260,-0.0269,1.3954,-0.9656,0.0337,-0.0311,1.3907
14.3420,0.52185,-0.09676,0.99184,0.02277,0.06879,0.86352,0.96869,-0.02811,-0.16919,0.17954,0.42360,0.12176,1.15552,0.92578,-0.11629,-0.11785,0.33987,-0.9634,0.0260,-0.0267,1.3954,-0.9657,0.0337,-0.0311,1.3907
14.3440,0.52185,-0.09676,0.99184,0.02309,0.06884,0.86360,0.96878,-0.02803,-0.16870,0.17951,0.42422,0.12178,1.15522,0.92585,-0.11613,-0.11741,0.33989,-0.9634,0.0260,-0.0267,1.3954,-0.9657,0.0337,-0.0311,1.3907
14.3460,0.52185,-0.09676,0.99184,0.02341,0.06888,0.86368,0.96887,-0.02795,-0.16821,0.17948,0.42484,0.12180,1.15493,0.92592,-0.11597,-0.11697,0.33991,-0.9634,0.0260,-0.0267,1.3954,-0.9658,0.0337,-0.0311,1.3907
14.3480,0.52185,-0.09676,0.99184,0.02373,0.06892,0.86376,0.96897,-0.02787,-0.16772,0.17944,0.42546,0.12182,1.15463,0.92599,-0.11580,-0.11652,0.33993,-0.9634,0.0260,-0.0267,1.3954,-0.9659,0.0337,-0.0310,1.3907
14.3500,0.52185,-0.09676,0.99184,0.02405,0.06896,0.86385,0.96906,-0.02779,-0.16722,0.17941,0.42608,0.12184,1.15433,0.92606,-0.11563,-0.11607,0.33995,-0.9634,0.0260,-0.0267,1.3954,-0.9659,0.0337,-0.0310,1.3907
14.3520,0.52185,-0.09676,0.99184,0.02437,0.06900,0.86393,0.96915,-0.02771,-0.16672,0.17938,0.42670,0.12185,1.15403,0.92613,-0.11547,-0.11562,0.33997,-0.9634,0.0260,-0.0267,1.3954,-0.9660,0.0337,-0.0310,1.3907
14.3540,0.52185,-0.09676,0.99184,0.02469,0.06904,0.86401,0.96925,-0.02763,-0.16622,0.17935,0.42732,0.12187,1.15372,0.92620,-0.11530,-0.11517,0.33999,-0.9634,0.0260,-0.0265,1.3954,-0.9660,0.0337,-0.0310,1.3907
14.3560,0.52185,-0.09676,0.99184,0.02501,0.06908,0.86409,0.96934,-0.02754,-0.16571,0.17932,0.42795,0.12188,1.15341,0.92627,-0.11512,-0.11471,0.34001,-0.9634,0.0260,-0.0265,1.3954,-0.9661,0.0337,-0.0310,1.3907
14.3580,0.52185,-0.09676,0.99184,0.02532,0.06911,0.86417,0.96944,-0.02745,-0.16520,0.17929,0.42858,0.12189,1.15310,0.92634,-0.11495,-0.11425,0.34003,-0.9634,0.0260,-0.0265,1.3954,-0.9661,0.0337,-0.0310,1.3907
14.3600,0.52185,-0.09676,0.99184,0.02564,0.06915,0.86425,0.96953,-0.02737,-0.16469,0.17925,0.42920,0.12190,1.15279,0.92641,-0.11477,-0.11379,0.34006,-0.9634,0.0260,-0.0265,1.3954,-0.9662,0.0337,-0.0310,1.3907
14.3620,0.52185,-0.09676,0.99184,0.02595,0.06918,0.86434,0.96963,-0.02728,-0.16417,0.17922,0.42983,0.12191,1.15248,0.92648,-0.11460,-0.11333,0.34008,-0.9634,0.0260,-0.0265,1.3954,-0.9663,0.0337,-0.0309,1.3907
14.3640,0.52185,-0.09676,0.99184,0.02627,0.06921,0.86442,0.96973,-0.02719,-0.16365,0.17919,0.43046,0.12192,1.15216,0.92655,-0.11442,-0.11286,0.34010,-0.9634,0.0260,-0.0265,1.3954,-0.9663,0.0337,-0.0309,1.3907
14.3660,0.52185,-0.09676,0.99184,0.02658,0.06924,0.86450,0.96982,-0.02709,-0.16313,0.17916,0.43109,0.12192,1.15184,0.92663,-0.11423,-0.11239,0.34012,-0.9634,0.0260,-0.0265,1.3954,-0.9664,0.0337,-0.0309,1.3907
14.3680,0.52185,-0.09676,0.99184,0.02690,0.06927,0.86458,0.96992,-0.02700,-0.16260,0.17912,0.43173,0.12192,1.15152,0.92670,-0.11405,-0.11192,0.34014,-0.9634,0.0260,-0.0265,1.3954,-0.9665,0.0337,-0.0309,1.3907
14.3700,0.52185,-0.09676,0.99184,0.02721,0.06930,0.86467,0.97002,-0.02691,-0.16207,0.17909,0.43236,0.12193,1.15120,0.92677,-0.11387,-0.11145,0.34017,-0.9634,0.0260,-0.0265,1.3954,-0.9665,0.0337,-0.0309,1.3907
14.3720,0.52185,-0.09676,0.99184,0.02753,0.06932,0.86475,0.97011,-0.02681,-0.16154,0.17906,0.43299,0.12193,1.15087,0.92684,-0.11368,-0.11097,0.34019,-0.9634,0.0260,-0.0265,1.3954,-0.9666,0.0337,-0.0309,1.3907
14.3740,0.52185,-0.09676,0.99184,0.02784,0.06935,0.86484,0.97021,-0.02672,-0.16101,0.17903,0.43363,0.12192,1.15054,0.92691,-0.11349,-0.11049,0.34021,-0.9634,0.0260,-0.0265,1.3954,-0.9667,0.0337,-0.0308,1.3907
14.3760,0.52185,-0.09676,0.99184,0.02815,0.06937,0.86492,0.97031,-0.02662,-0.16048,0.17900,0.43426,0.12192,1.15021,0.92698,-0.11330,-0.11001,0.34024,-0.9634,0.0260,-0.0265,1.3954,-0.9667,0.0337,-0.0308,1.3907
14.3780,0.52185,-0.09676,0.99184,0.02847,0.06939,0.86501,0.97040,-0.02652,-0.15994,0.17897,0.43490,0.12192,1.14988,0.92706,-0.11311,-0.10953,0.34026,-0.9634,0.0260,-0.0265,1.3954,-0.9668,0.0337,-0.0308,1.3907
14.3800,0.52185,-0.09676,0.99184,0.02878,0.06941,0.86510,0.97050,-0.02642,-0.15940,0.17894,0.43553,0.12191,1.14955,0.92713,-0.11292,-0.10904,0.34028,-0.9634,0.0260,-0.0265,1.3954,-0.9668,0.0337,-0.0308,1.3907
14.3820,0.52185,-0.09676,0.99184,0.02909,0.06943,0.86518,0.97060,-0.02632,-0.15885,0.17891,0.43617,0.12190,1.14921,0.92720,-0.11273,-0.10855,0.34031,-0.9634,0.0260,-0.0265,1.3954,-0.9669,0.0337,-0.0308,1.3907
14.3840,0.52185,-0.09676,0.99184,0.02940,0.06945,0.86527,0.97070,-0.02622,-0.15831,0.17888,0.43681,0.12189,1.14887,0.92727,-0.11253,-0.10806,0.34033,-0.9634,0.0260,-0.0265,1.3954,-0.9670,0.0337,-0.0308,1.3907
14.3860,0.52185,-0.09676,0.99184,0.02971,0.06947,0.86536,0.97080,-0.02611,-0.15776,0.17885,0.43745,0.12188,1.14853,0.92734,-0.11233,-0.10757,0.34036,-0.9634,0.0260,-0.0265,1.3954,-0.9670,0.0337,-0.0308,1.3907
14.3880,0.52185,-0.09676,0.99184,0.03002,0.06948,0.86544,0.97089,-0.02600,-0.15720,0.17882,0.43809,0.12187,1.14819,0.92742,-0.11213,-0.10708,0.34038,-0.9634,0.0260,-0.0265,1.3954,-0.9671,0.0337,-0.0308,1.3907
14.3900,0.52185,-0.09676,0.99184,0.03032,0.06950,0.86553,0.97099,-0.02590,-0.15665,0.17879,0.43872,0.12186,1.14784,0.92749,-0.11192,-0.10658,0.34041,-0.9634,0.0260,-0.0263,1.3954,-0.9672,0.0337,-0.0307,1.3907
14.3920,0.52185,-0.09676,0.99184,0.03063,0.06951,0.86562,0.97109,-0.02579,-0.15609,0.17876,0.43936,0.12184,1.14749,0.92756,-0.11172,-0.10608,0.34044,-0.9634,0.0260,-0.0263,1.3954,-0.9672,0.0337,-0.0307,1.3907
14.3940,0.52185,-0.09676,0.99184,0.03094,0.06952,0.86571,0.97119,-0.02568,-0.15553,0.17874,0.44000,0.12182,1.14714,0.92763,-0.11151,-0.10558,0.34046,-0.9634,0.0260,-0.0263,1.3954,-0.9673,0.0337,-0.0307,1.3907
14.3960,0.52185,-0.09676,0.99184,0.03125,0.06953,0.86580,0.97128,-0.02557,-0.15497,0.17871,0.44064,0.12180,1.14679,0.92771,-0.11131,-0.10507,0.34049,-0.9634,0.0260,-0.0263,1.3954,-0.9673,0.0337,-0.0307,1.3907
14.3980,0.52185,-0.09676,0.99184,0.03155,0.06954,0.86589,0.97138,-0.02545,-0.15441,0.17868,0.44128,0.12178,1.14644,0.92778,-0.11110,-0.10457,0.34052,-0.9634,0.0260,-0.0263,1.3954,-0.9674,0.0337,-0.0307,1.3907
14.4000,0.52185,-0.09676,0.99184,0.03186,0.06955,0.86598,0.97148,-0.02534,-0.15385,0.17866,0.44192,0.12176,1.14609,0.92785,-0.11089,-0.10406,0.34054,-0.9634,0.0260,-0.0263,1.3954,-0.9674,0.0337,-0.0307,1.3907
14.4020,0.52185,-0.09676,0.99184,0.03216,0.06955,0.86607,0.97157,-0.02523,-0.15329,0.17863,0.44256,0.12174,1.14573,0.92792,-0.11068,-0.10355,0.34057,-0.9634,0.0260,-0.0263,1.3954,-0.9675,0.0337,-0.0307,1.3907
14.4040,0.52185,-0.09676,0.99184,0.03247,0.06956,0.86617,0.97167,-0.02511,-0.15272,0.17861,0.44320,0.12171,1.14537,0.92799,-0.11046,-0.10304,0.34060,-0.9634,0.0260,-0.0261,1.3954,-0.9676,0.0336,-0.0307,1.3907
