t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
14.0980,0.52375,-0.08970,0.99184,0.00413,0.04061,0.86901,0.96821,-0.02006,-0.16920,0.18312,0.40674,0.08534,1.15465,0.92813,-0.10990,-0.10953,0.33836,-0.9655,0.0252,-0.0338,1.4061,-0.9578,0.0307,-0.0344,1.4010
14.1000,0.52375,-0.08970,0.99184,0.00418,0.04066,0.86902,0.96822,-0.02007,-0.16915,0.18312,0.40682,0.08542,1.15464,0.92814,-0.10989,-0.10951,0.33837,-0.9655,0.0252,-0.0338,1.4061,-0.9578,0.0307,-0.0344,1.4010
14.1020,0.52375,-0.08970,0.99184,0.00423,0.04072,0.86902,0.96823,-0.02008,-0.16909,0.18312,0.40691,0.08549,1.15462,0.92814,-0.10987,-0.10948,0.33837,-0.9655,0.0252,-0.0336,1.4061,-0.9579,0.0307,-0.0344,1.4010
14.1040,0.52375,-0.08970,0.99184,0.00428,0.04078,0.86902,0.96824,-0.02008,-0.16903,0.18312,0.40700,0.08557,1.15461,0.92814,-0.10986,-0.10946,0.33838,-0.9655,0.0252,-0.0336,1.4061,-0.9580,0.0307,-0.0344,1.4010
14.1060,0.52375,-0.08970,0.99184,0.00433,0.04084,0.86903,0.96825,-0.02009,-0.16897,0.18312,0.40709,0.08565,1.15459,0.92815,-0.10984,-0.10943,0.33838,-0.9655,0.0252,-0.0336,1.4061,-0.9580,0.0306,-0.0344,1.4010
14.1080,0.52375,-0.08970,0.99184,0.00438,0.04090,0.86903,0.96826,-0.02010,-0.16891,0.18312,0.40718,0.08572,1.15458,0.92815,-0.10983,-0.10940,0.33839,-0.9655,0.0252,-0.0336,1.4061,-0.9581,0.0306,-0.0344,1.4010
14.1100,0.52375,-0.08970,0.99184,0.00443,0.04095,0.86904,0.96827,-0.02010,-0.16884,0.18312,0.40727,0.08580,1.15456,0.92815,-0.10981,-0.10937,0.33839,-0.9655,0.0252,-0.0336,1.4061,-0.9581,0.0306,-0.0344,1.4010
14.1120,0.52375,-0.08970,0.99184,0.00449,0.04101,0.86904,0.96828,-0.02011,-0.16878,0.18312,0.40736,0.08587,1.15454,0.92816,-0.10979,-0.10934,0.33840,-0.9655,0.0252,-0.0336,1.4061,-0.9582,0.0306,-0.0344,1.4010
14.1140,0.52375,-0.08970,0.99184,0.00454,0.04107,0.86905,0.96830,-0.02012,-0.16872,0.18312,0.40745,0.08595,1.15453,0.92816,-0.10978,-0.10931,0.33840,-0.9655,0.0252,-0.0336,1.4061,-0.9582,0.0306,-0.0344,1.4010
14.1160,0.52375,-0.08970,0.99184,0.00459,0.04112,0.86906,0.96831,-0.02012,-0.16865,0.18312,0.40754,0.08602,1.15451,0.92817,-0.10976,-0.10928,0.33841,-0.9655,0.0252,-0.0336,1.4061,-0.9583,0.0306,-0.0344,1.4010
14.1180,0.52375,-0.08970,0.99184,0.00465,0.04118,0.86906,0.96832,-0.02013,-0.16859,0.18312,0.40763,0.08609,1.15449,0.92817,-0.10974,-0.10925,0.33841,-0.9655,0.0252,-0.0336,1.4061,-0.9583,0.0306,-0.0344,1.4010
14.1200,0.52375,-0.08970,0.99184,0.00470,0.04124,0.86907,0.96833,-0.02014,-0.16852,0.18312,0.40772,0.08617,1.15447,0.92817,-0.10973,-0.10921,0.33841,-0.9655,0.0252,-0.0336,1.4061,-0.9584,0.0306,-0.0344,1.4010
14.1220,0.52375,-0.08970,0.99184,0.00475,0.04129,0.86907,0.96834,-0.02014,-0.16846,0.18312,0.40782,0.08624,1.15445,0.92818,-0.10971,-0.10918,0.33842,-0.9655,0.0252,-0.0336,1.4061,-0.9585,0.0306,-0.0344,1.4010
14.1240,0.52375,-0.08970,0.99184,0.00481,0.04135,0.86908,0.96835,-0.02015,-0.16839,0.18312,0.40791,0.08631,1.15442,0.92818,-0.10969,-0.10914,0.33842,-0.9655,0.0252,-0.0336,1.4061,-0.9585,0.0306,-0.0344,1.4010
14.1260,0.52375,-0.08970,0.99184,0.00486,0.04141,0.86909,0.96836,-0.02015,-0.16832,0.18312,0.40800,0.08639,1.15440,0.92819,-0.10968,-0.10910,0.33843,-0.9655,0.0252,-0.0336,1.4061,-0.9586,0.0306,-0.0344,1.4010
14.1280,0.52375,-0.08970,0.99184,0.00491,0.04146,0.86909,0.96838,-0.02016,-0.16825,0.18312,0.40810,0.08646,1.15438,0.92819,-0.10966,-0.10907,0.33843,-0.9655,0.0252,-0.0336,1.4061,-0.9586,0.0306,-0.0344,1.4011
14.1300,0.52375,-0.08970,0.99184,0.00497,0.04152,0.86910,0.96839,-0.02016,-0.16818,0.18312,0.40820,0.08653,1.15435,0.92820,-0.10964,-0.10903,0.33844,-0.9655,0.0252,-0.0336,1.4061,-0.9587,0.0306,-0.0344,1.4011
14.1320,0.52375,-0.08970,0.99184,0.00502,0.04157,0.86911,0.96840,-0.02017,-0.16811,0.18312,0.40829,0.08660,1.15433,0.92820,-0.10962,-0.10899,0.33844,-0.9655,0.0252,-0.0336,1.4061,-0.9587,0.0306,-0.0344,1.4011
14.1340,0.52375,-0.08970,0.99184,0.00508,0.04163,0.86912,0.96841,-0.02017,-0.16804,0.18312,0.40839,0.08668,1.15431,0.92821,-0.10960,-0.10895,0.33845,-0.9655,0.0252,-0.0336,1.4061,-0.9588,0.0306,-0.0344,1.4011
14.1360,0.52375,-0.08970,0.99184,0.00513,0.04168,0.86912,0.96842,-0.02018,-0.16797,0.18312,0.40849,0.08675,1.15428,0.92821,-0.10958,-0.10890,0.33846,-0.9655,0.0252,-0.0336,1.4061,-0.9588,0.0306,-0.0344,1.4011
14.1380,0.52375,-0.08970,0.99184,0.00519,0.04174,0.86913,0.96844,-0.02018,-0.16790,0.18312,0.40858,0.08682,1.15425,0.92822,-0.10957,-0.10886,0.33846,-0.9655,0.0252,-0.0336,1.4061,-0.9589,0.0306,-0.0344,1.4011
14.1400,0.52375,-0.08970,0.99184,0.00525,0.04179,0.86914,0.96845,-0.02019,-0.16783,0.18312,0.40868,0.08689,1.15423,0.92822,-0.10955,-0.10882,0.33847,-0.9655,0.0252,-0.0336,1.4061,-0.9589,0.0306,-0.0344,1.4011
14.1420,0.52375,-0.08970,0.99184,0.00530,0.04185,0.86915,0.96846,-0.02019,-0.16775,0.18312,0.40878,0.08696,1.15420,0.92823,-0.10953,-0.10877,0.33847,-0.9655,0.0252,-0.0336,1.4061,-0.9590,0.0306,-0.0344,1.4011
14.1440,0.52375,-0.08970,0.99184,0.00536,0.04190,0.86916,0.96847,-0.02019,-0.16768,0.18312,0.40888,0.08703,1.15417,0.92823,-0.10951,-0.10872,0.33848,-0.9655,0.0251,-0.0334,1.4061,-0.9590,0.0306,-0.0344,1.4011
14.1460,0.52375,-0.08970,0.99184,0.00541,0.04196,0.86916,0.96849,-0.02020,-0.16760,0.18312,0.40898,0.08710,1.15414,0.92824,-0.10949,-0.10868,0.33848,-0.9655,0.0251,-0.0334,1.4061,-0.9590,0.0306,-0.0344,1.4011
14.1480,0.52375,-0.08970,0.99184,0.00547,0.04201,0.86917,0.96850,-0.02020,-0.16753,0.18312,0.40909,0.08717,1.15411,0.92825,-0.10947,-0.10863,0.33849,-0.9655,0.0251,-0.0334,1.4061,-0.9591,0.0306,-0.0344,1.4011
14.1500,0.52375,-0.08970,0.99184,0.00553,0.04206,0.86918,0.96851,-0.02020,-0.16745,0.18312,0.40919,0.08724,1.15408,0.92825,-0.10945,-0.10858,0.33850,-0.9655,0.0251,-0.0334,1.4061,-0.9591,0.0306,-0.0344,1.4011
14.1520,0.52375,-0.08970,0.99184,0.00558,0.04212,0.86919,0.96853,-0.02021,-0.16738,0.18312,0.40929,0.08731,1.15405,0.92826,-0.10943,-0.10853,0.33850,-0.9655,0.0251,-0.0334,1.4061,-0.9592,0.0306,-0.0344,1.4011
14.1540,0.52375,-0.08970,0.99184,0.00564,0.04217,0.86920,0.96854,-0.02021,-0.16730,0.18312,0.40939,0.08738,1.15402,0.92826,-0.10941,-0.10848,0.33851,-0.9655,0.0251,-0.0334,1.4061,-0.9592,0.0306,-0.0344,1.4011
14.1560,0.52375,-0.08970,0.99184,0.00570,0.04222,0.86921,0.96855,-0.02021,-0.16722,0.18312,0.40950,0.08744,1.15399,0.92827,-0.10939,-0.10843,0.33851,-0.9655,0.0251,-0.0334,1.4061,-0.9593,0.0306,-0.0344,1.4011
14.1580,0.52375,-0.08970,0.99184,0.00576,0.04228,0.86922,0.96857,-0.02022,-0.16714,0.18312,0.40960,0.08751,1.15395,0.92828,-0.10936,-0.10837,0.33852,-0.9655,0.0251,-0.0334,1.4061,-0.9593,0.0306,-0.0344,1.4011
14.1600,0.52375,-0.08970,0.99184,0.00581,0.04233,0.86923,0.96858,-0.02022,-0.16706,0.18312,0.40971,0.08758,1.15392,0.92828,-0.10934,-0.10832,0.33853,-0.9655,0.0251,-0.0334,1.4061,-0.9594,0.0306,-0.0344,1.4011
14.1620,0.52375,-0.08970,0.99184,0.00587,0.04238,0.86924,0.96859,-0.02022,-0.16698,0.18312,0.40981,0.08765,1.15389,0.92829,-0.10932,-0.10827,0.33853,-0.9655,0.0251,-0.0334,1.4061,-0.9594,0.0306,-0.0344,1.4011
14.1640,0.52375,-0.08970,0.99184,0.00593,0.04243,0.86925,0.96861,-0.02022,-0.16690,0.18312,0.40992,0.08771,1.15385,0.92830,-0.10930,-0.10821,0.33854,-0.9655,0.0251,-0.0334,1.4061,-0.9595,0.0306,-0.0344,1.4011
14.1660,0.52375,-0.08970,0.99184,0.00599,0.04249,0.86926,0.96862,-0.02022,-0.16681,0.18312,0.41003,0.08778,1.15382,0.92830,-0.10928,-0.10815,0.33855,-0.9655,0.0251,-0.0334,1.4061,-0.9595,0.0306,-0.0344,1.4011
14.1680,0.52375,-0.08970,0.99184,0.00605,0.04254,0.86927,0.96864,-0.02022,-0.16673,0.18312,0.41013,0.08785,1.15378,0.92831,-0.10925,-0.10810,0.33855,-0.9655,0.0251,-0.0334,1.4061,-0.9595,0.0306,-0.0344,1.4011
14.1700,0.52375,-0.08970,0.99184,0.00610,0.04259,0.86928,0.96865,-0.02022,-0.16665,0.18313,0.41024,0.08791,1.15374,0.92832,-0.10923,-0.10804,0.33856,-0.9655,0.0251,-0.0334,1.4061,-0.9596,0.0306,-0.0343,1.4011
14.1720,0.52375,-0.08970,0.99184,0.00616,0.04264,0.86929,0.96867,-0.02022,-0.16656,0.18313,0.41035,0.08798,1.15371,0.92832,-0.10921,-0.10798,0.33857,-0.9655,0.0251,-0.0334,1.4061,-0.9596,0.0306,-0.0343,1.4011
14.1740,0.52375,-0.08970,0.99184,0.00622,0.04269,0.86931,0.96868,-0.02022,-0.16648,0.18313,0.41046,0.08804,1.15367,0.92833,-0.10918,-0.10792,0.33857,-0.9655,0.0251,-0.0334,1.4061,-0.9597,0.0306,-0.0343,1.4011
14.1760,0.52375,-0.08970,0.99184,0.00628,0.04274,0.86932,0.96869,-0.02022,-0.16639,0.18313,0.41057,0.08811,1.15363,0.92834,-0.10916,-0.10786,0.33858,-0.9655,0.0251,-0.0334,1.4061,-0.9597,0.0306,-0.0343,1.4011
14.1780,0.52375,-0.08970,0.99184,0.00634,0.04279,0.86933,0.96871,-0.02022,-0.16631,0.18313,0.41068,0.08817,1.15359,0.92835,-0.10913,-0.10780,0.33859,-0.9655,0.0251,-0.0334,1.4061,-0.9597,0.0306,-0.0343,1.4011
14.1800,0.52375,-0.08970,0.99184,0.00640,0.04284,0.86934,0.96872,-0.02022,-0.16622,0.18313,0.41079,0.08824,1.15355,0.92835,-0.10911,-0.10773,0.33860,-0.9655,0.0251,-0.0334,1.4061,-0.9598,0.0306,-0.0343,1.4011
14.1820,0.52375,-0.08970,0.99184,0.00646,0.04289,0.86935,0.96874,-0.02022,-0.16613,0.18313,0.41090,0.08830,1.15351,0.92836,-0.10908,-0.10767,0.33860,-0.9655,0.0251,-0.0334,1.4061,-0.9598,0.0306,-0.0343,1.4011
14.1840,0.52375,-0.08970,0.99184,0.00651,0.04294,0.86936,0.96875,-0.02022,-0.16604,0.18313,0.41101,0.08836,1.15347,0.92837,-0.10906,-0.10761,0.33861,-0.9655,0.0251,-0.0334,1.4061,-0.9599,0.0306,-0.0343,1.4011
14.1860,0.52375,-0.08970,0.99184,0.00657,0.04299,0.86938,0.96877,-0.02022,-0.16595,0.18313,0.41112,0.08843,1.15343,0.92838,-0.10903,-0.10754,0.33862,-0.9655,0.0251,-0.0334,1.4061,-0.9599,0.0306,-0.0343,1.4011
14.1880,0.52375,-0.08970,0.99184,0.00663,0.04304,0.86939,0.96878,-0.02022,-0.16586,0.18313,0.41124,0.08849,1.15339,0.92838,-0.10901,-0.10747,0.33863,-0.9655,0.0251,-0.0334,1.4061,-0.9600,0.0306,-0.0343,1.4011
14.1900,0.52375,-0.08970,0.99184,0.00669,0.04309,0.86940,0.96880,-0.02022,-0.16577,0.18313,0.41135,0.08855,1.15334,0.92839,-0.10898,-0.10741,0.33864,-0.9655,0.0251,-0.0333,1.4061,-0.9600,0.0306,-0.0343,1.4011
14.1920,0.52375,-0.08970,0.99184,0.00675,0.04313,0.86941,0.96882,-0.02021,-0.16568,0.18314,0.41146,0.08861,1.15330,0.92840,-0.10895,-0.10734,0.33864,-0.9655,0.0251,-0.0333,1.4061,-0.9600,0.0306,-0.0343,1.4011
14.1940,0.52375,-0.08970,0.99184,0.00681,0.04318,0.86943,0.96883,-0.02021,-0.16559,0.18314,0.41158,0.08867,1.15326,0.92841,-0.10893,-0.10727,0.33865,-0.9655,0.0251,-0.0333,1.4061,-0.9601,0.0306,-0.0343,1.4012
14.1960,0.52375,-0.08970,0.99184,0.00687,0.04323,0.86944,0.96885,-0.02021,-0.16549,0.18314,0.41169,0.08874,1.15321,0.92842,-0.10890,-0.10720,0.33866,-0.9655,0.0251,-0.0333,1.4061,-0.9601,0.0306,-0.0343,1.4012
14.1980,0.52375,-0.08970,0.99184,0.00693,0.04328,0.86945,0.96886,-0.02020,-0.16540,0.18314,0.41181,0.08880,1.15317,0.92842,-0.10887,-0.10713,0.33867,-0.9655,0.0251,-0.0333,1.4061,-0.9602,0.0306,-0.0343,1.4012
14.2000,0.52375,-0.08970,0.99184,0.00699,0.04332,0.86946,0.96888,-0.02020,-0.16530,0.18314,0.41192,0.08886,1.15312,0.92843,-0.10884,-0.10706,0.33868,-0.9655,0.0251,-0.0333,1.4061,-0.9602,0.0306,-0.0343,1.4012
14.2020,0.52375,-0.08970,0.99184,0.00705,0.04337,0.86948,0.96890,-0.02019,-0.16520,0.18314,0.41204,0.08892,1.15308,0.92844,-0.10881,-0.10699,0.33869,-0.9655,0.0251,-0.0333,1.4061,-0.9602,0.0306,-0.0343,1.4012
14.2040,0.52375,-0.08970,0.99184,0.00710,0.04342,0.86949,0.96891,-0.02019,-0.16511,0.18314,0.41216,0.08898,1.15303,0.92845,-0.10878,-0.10692,0.33870,-0.9655,0.0251,-0.0333,1.4061,-0.9603,0.0306,-0.0343,1.4012
14.2060,0.52375,-0.08970,0.99184,0.00716,0.04346,0.86950,0.96893,-0.02018,-0.16501,0.18314,0.41227,0.08903,1.15298,0.92846,-0.10875,-0.10685,0.33870,-0.9655,0.0251,-0.0333,1.4061,-0.9603,0.0306,-0.0343,1.4012
14.2080,0.52375,-0.08970,0.99184,0.00722,0.04351,0.86952,0.96895,-0.02018,-0.16491,0.18314,0.41239,0.08909,1.15294,0.92847,-0.10872,-0.10677,0.33871,-0.9655,0.0251,-0.0333,1.4061,-0.9604,0.0306,-0.0343,1.4012
14.2100,0.52375,-0.08970,0.99184,0.00728,0.04355,0.86953,0.96896,-0.02017,-0.16481,0.18314,0.41251,0.08915,1.15289,0.92848,-0.10869,-0.10670,0.33872,-0.9655,0.0251,-0.0333,1.4061,-0.9604,0.0306,-0.0343,1.4012
14.2120,0.52375,-0.08970,0.99184,0.00734,0.04360,0.86955,0.96898,-0.02017,-0.16471,0.18314,0.41263,0.08921,1.15284,0.92849,-0.10866,-0.10662,0.33873,-0.9655,0.0251,-0.0333,1.4061,-0.9604,0.0306,-0.0343,1.4012
14.2140,0.52375,-0.08970,0.99184,0.00740,0.04364,0.86956,0.96900,-0.02016,-0.16461,0.18314,0.41274,0.08926,1.15279,0.92850,-0.10862,-0.10654,0.33874,-0.9655,0.0251,-0.0333,1.4061,-0.9605,0.0306,-0.0343,1.4012
14.2160,0.52375,-0.08970,0.99184,0.00746,0.04369,0.86957,0.96902,-0.02015,-0.16451,0.18314,0.41286,0.08932,1.15274,0.92851,-0.10859,-0.10647,0.33875,-0.9655,0.0251,-0.0333,1.4061,-0.9605,0.0306,-0.0343,1.4012
14.2180,0.52375,-0.08970,0.99184,0.00752,0.04373,0.86959,0.96903,-0.02014,-0.16441,0.18314,0.41298,0.08937,1.15269,0.92851,-0.10856,-0.10639,0.33876,-0.9655,0.0251,-0.0333,1.4061,-0.9606,0.0306,-0.0343,1.4012
14.2200,0.52375,-0.08970,0.99184,0.00757,0.04378,0.86960,0.96905,-0.02014,-0.16430,0.18314,0.41310,0.08943,1.15264,0.92852,-0.10853,-0.10631,0.33877,-0.9655,0.0251,-0.0333,1.4061,-0.9606,0.0306,-0.0343,1.4012
14.2220,0.52375,-0.08970,0.99184,0.00763,0.04382,0.86962,0.96907,-0.02013,-0.16420,0.18314,0.41322,0.08948,1.15258,0.92853,-0.10849,-0.10623,0.33877,-0.9655,0.0251,-0.0333,1.4061,-0.9606,0.0306,-0.0343,1.4012
14.2240,0.52375,-0.08970,0.99184,0.00769,0.04386,0.86963,0.96909,-0.02012,-0.16410,0.18314,0.41334,0.08954,1.15253,0.92854,-0.10846,-0.10615,0.33878,-0.9655,0.0251,-0.0333,1.4061,-0.9607,0.0306,-0.0343,1.4012
14.2260,0.52375,-0.08970,0.99184,0.00775,0.04391,0.86965,0.96910,-0.02011,-0.16399,0.18314,0.41346,0.08959,1.15248,0.92855,-0.10843,-0.10607,0.33879,-0.9655,0.0251,-0.0333,1.4061,-0.9607,0.0306,-0.0343,1.4012
14.2280,0.52375,-0.08970,0.99184,0.00781,0.04395,0.86966,0.96912,-0.02010,-0.16389,0.18314,0.41358,0.08965,1.15243,0.92856,-0.10839,-0.10599,0.33880,-0.9655,0.0251,-0.0333,1.4061,-0.9607,0.0306,-0.0343,1.4012
14.2300,0.52375,-0.08970,0.99184,0.00787,0.04399,0.86968,0.96914,-0.02009,-0.16378,0.18314,0.41370,0.08970,1.15237,0.92857,-0.10836,-0.10590,0.33881,-0.9655,0.0251,-0.0329,1.4061,-0.9608,0.0306,-0.0343,1.4012
14.2320,0.52375,-0.08970,0.99184,0.00792,0.04403,0.86969,0.96916,-0.02008,-0.16367,0.18314,0.41383,0.08975,1.15232,0.92859,-0.10832,-0.10582,0.33882,-0.9655,0.0251,-0.0329,1.4061,-0.9608,0.0306,-0.0343,1.4012
14.2340,0.52375,-0.08970,0.99184,0.00798,0.04408,0.86971,0.96918,-0.02007,-0.16356,0.18314,0.41395,0.08980,1.15226,0.92860,-0.10829,-0.10574,0.33883,-0.9655,0.0251,-0.0329,1.4061,-0.9609,0.0306,-0.0343,1.4012
14.2360,0.52375,-0.08970,0.99184,0.00804,0.04412,0.86973,0.96920,-0.02006,-0.16345,0.18314,0.41407,0.08985,1.15221,0.92861,-0.10825,-0.10565,0.33884,-0.9655,0.0251,-0.0329,1.4061,-0.9609,0.0306,-0.0343,1.4012
14.2380,0.52375,-0.08970,0.99184,0.00809,0.04416,0.86974,0.96922,-0.02005,-0.16334,0.18313,0.41419,0.08990,1.15215,0.92862,-0.10821,-0.10557,0.33884,-0.9655,0.0251,-0.0329,1.4061,-0.9609,0.0306,-0.0343,1.4012
14.2400,0.52375,-0.08970,0.99184,0.00815,0.04420,0.86976,0.96923,-0.02004,-0.16323,0.18313,0.41432,0.08995,1.15209,0.92863,-0.10818,-0.10548,0.33885,-0.9655,0.0251,-0.0327,1.4061,-0.9610,0.0306,-0.0343,1.4012
14.2420,0.52375,-0.08970,0.99184,0.00821,0.04424,0.86977,0.96925,-0.02003,-0.16312,0.18313,0.41444,0.09000,1.15203,0.92864,-0.10814,-0.10539,0.33886,-0.9655,0.0251,-0.0327,1.4061,-0.9610,0.0306,-0.0343,1.4012
14.2440,0.52375,-0.08970,0.99184,0.00826,0.04428,0.86979,0.96927,-0.02002,-0.16301,0.18313,0.41456,0.09005,1.15197,0.92865,-0.10810,-0.10530,0.33887,-0.9655,0.0251,-0.0327,1.4061,-0.9611,0.0306,-0.0343,1.4012
14.2460,0.52375,-0.08970,0.99184,0.00831,0.04432,0.86980,0.96929,-0.02001,-0.16289,0.18312,0.41469,0.09010,1.15192,0.92866,-0.10806,-0.10521,0.33888,-0.9655,0.0251,-0.0327,1.4061,-0.9611,0.0306,-0.0343,1.4012
14.2480,0.52375,-0.08970,0.99184,0.00837,0.04436,0.86982,0.96931,-0.01999,-0.16277,0.18312,0.41481,0.09014,1.15186,0.92868,-0.10802,-0.10512,0.33888,-0.9655,0.0251,-0.0327,1.4061,-0.9611,0.0306,-0.0343,1.4012
14.2500,0.52375,-0.08970,0.99184,0.00842,0.04440,0.86983,0.96934,-0.01998,-0.16266,0.18312,0.41493,0.09019,1.15179,0.92869,-0.10798,-0.10503,0.33889,-0.9655,0.0251,-0.0327,1.4061,-0.9612,0.0306,-0.0343,1.4012
14.2520,0.52375,-0.08970,0.99184,0.00848,0.04443,0.86985,0.96936,-0.01997,-0.16254,0.18312,0.41506,0.09023,1.15173,0.92870,-0.10794,-0.10494,0.33890,-0.9655,0.0251,-0.0327,1.4061,-0.9612,0.0306,-0.0343,1.4012
14.2540,0.52375,-0.08970,0.99184,0.00853,0.04447,0.86987,0.96938,-0.01996,-0.16242,0.18311,0.41518,0.09028,1.15167,0.92871,-0.10790,-0.10485,0.33891,-0.9655,0.0251,-0.0327,1.4061,-0.9613,0.0306,-0.0343,1.4012
14.2560,0.52375,-0.08970,0.99184,0.00858,0.04451,0.86988,0.96940,-0.01994,-0.16230,0.18311,0.41530,0.09032,1.15161,0.92873,-0.10786,-0.10475,0.33891,-0.9655,0.0251,-0.0327,1.4061,-0.9613,0.0306,-0.0343,1.4012
14.2580,0.52375,-0.08970,0.99184,0.00863,0.04455,0.86990,0.96942,-0.01993,-0.16218,0.18310,0.41543,0.09037,1.15154,0.92874,-0.10782,-0.10466,0.33892,-0.9655,0.0251,-0.0327,1.4061,-0.9613,0.0306,-0.0343,1.4012
14.2600,0.52375,-0.08970,0.99184,0.00869,0.04458,0.86992,0.96944,-0.01991,-0.16206,0.18310,0.41555,0.09041,1.15148,0.92875,-0.10777,-0.10456,0.33893,-0.9655,0.0251,-0.0327,1.4061,-0.9614,0.0306,-0.0343,1.4012
14.2620,0.52375,-0.08970,0.99184,0.00874,0.04462,0.86993,0.96946,-0.01990,-0.16194,0.18310,0.41568,0.09045,1.15142,0.92876,-0.10773,-0.10447,0.33894,-0.9655,0.0251,-0.0325,1.4061,-0.9614,0.0306,-0.0343,1.4012
14.2640,0.52375,-0.08970,0.99184,0.00879,0.04465,0.86995,0.96948,-0.01988,-0.16182,0.18309,0.41580,0.09049,1.15135,0.92878,-0.10769,-0.10437,0.33894,-0.9655,0.0251,-0.0325,1.4061,-0.9615,0.0306,-0.0343,1.4012
14.2660,0.52375,-0.08970,0.99184,0.00884,0.04469,0.86997,0.96950,-0.01987,-0.16170,0.18309,0.41592,0.09054,1.15128,0.92879,-0.10765,-0.10427,0.33895,-0.9655,0.0251,-0.0325,1.4061,-0.9615,0.0306,-0.0343,1.4012
14.2680,0.52375,-0.08970,0.99184,0.00889,0.04472,0.86998,0.96953,-0.01985,-0.16157,0.18308,0.41605,0.09058,1.15122,0.92880,-0.10760,-0.10417,0.33896,-0.9655,0.0251,-0.0325,1.4061,-0.9615,0.0306,-0.0343,1.4013
14.2700,0.52375,-0.08970,0.99184,0.00894,0.04476,0.87000,0.96955,-0.01984,-0.16145,0.18308,0.41617,0.09061,1.15115,0.92882,-0.10756,-0.10407,0.33896,-0.9655,0.0251,-0.0325,1.4061,-0.9616,0.0306,-0.0343,1.4013
14.2720,0.52375,-0.08970,0.99184,0.00899,0.04479,0.87002,0.96957,-0.01982,-0.16132,0.18307,0.41630,0.09065,1.15108,0.92883,-0.10751,-0.10397,0.33897,-0.9655,0.0251,-0.0325,1.4061,-0.9616,0.0306,-0.0343,1.4013
14.2740,0.52375,-0.08970,0.99184,0.00904,0.04483,0.87003,0.96959,-0.01981,-0.16120,0.18307,0.41642,0.09069,1.15101,0.92885,-0.10747,-0.10387,0.33898,-0.9655,0.0251,-0.0324,1.4061,-0.9617,0.0306,-0.0343,1.4013
14.2760,0.52375,-0.08970,0.99184,0.00908,0.04486,0.87005,0.96961,-0.01979,-0.16107,0.18306,0.41654,0.09073,1.15095,0.92886,-0.10742,-0.10377,0.33898,-0.9655,0.0251,-0.0322,1.4061,-0.9617,0.0306,-0.0343,1.4013
14.2780,0.52375,-0.08970,0.99184,0.00913,0.04489,0.87007,0.96964,-0.01977,-0.16095,0.18306,0.41667,0.09076,1.15088,0.92888,-0.10738,-0.10367,0.33899,-0.9655,0.0251,-0.0322,1.4061,-0.9617,0.0306,-0.0343,1.4013
14.2800,0.52375,-0.08970,0.99184,0.00918,0.04492,0.87009,0.96966,-0.01976,-0.16082,0.18305,0.41679,0.09080,1.15081,0.92889,-0.10733,-0.10356,0.33899,-0.9655,0.0251,-0.0322,1.4061,-0.9618,0.0306,-0.0343,1.4013
14.2820,0.52375,-0.08970,0.99184,0.00923,0.04496,0.87010,0.96968,-0.01974,-0.16069,0.18305,0.41691,0.09084,1.15074,0.92890,-0.10729,-0.10346,0.33900,-0.9655,0.0251,-0.0322,1.4061,-0.9618,0.0306,-0.0343,1.4013
14.2840,0.52375,-0.08970,0.99184,0.00927,0.04499,0.87012,0.96970,-0.01972,-0.16057,0.18304,0.41704,0.09087,1.15066,0.92892,-0.10724,-0.10336,0.33901,-0.9655,0.0251,-0.0322,1.4061,-0.9618,0.0306,-0.0343,1.4013
14.2860,0.52375,-0.08970,0.99184,0.00932,0.04502,0.87014,0.96973,-0.01971,-0.16044,0.18303,0.41716,0.09090,1.15059,0.92894,-0.10719,-0.10325,0.33901,-0.9655,0.0251,-0.0322,1.4061,-0.9619,0.0306,-0.0343,1.4013
14.2880,0.52375,-0.08970,0.99184,0.00936,0.04505,0.87016,0.96975,-0.01969,-0.16031,0.18303,0.41728,0.09094,1.15052,0.92895,-0.10715,-0.10314,0.33902,-0.9655,0.0251,-0.0322,1.4061,-0.9619,0.0306,-0.0343,1.4013
14.2900,0.52375,-0.08970,0.99184,0.00941,0.04508,0.87017,0.96977,-0.01967,-0.16018,0.18302,0.41740,0.09097,1.15045,0.92897,-0.10710,-0.10304,0.33902,-0.9655,0.0251,-0.0322,1.4061,-0.9620,0.0306,-0.0343,1.4013
14.2920,0.52375,-0.08970,0.99184,0.00945,0.04511,0.87019,0.96980,-0.01965,-0.16005,0.18301,0.41753,0.09100,1.15037,0.92898,-0.10705,-0.10293,0.33903,-0.9655,0.0251,-0.0322,1.4061,-0.9620,0.0306,-0.0343,1.4013
14.2940,0.52375,-0.08970,0.99184,0.00950,0.04514,0.87021,0.96982,-0.01963,-0.15992,0.18301,0.41765,0.09103,1.15030,0.92900,-0.10700,-0.10282,0.33903,-0.9655,0.0251,-0.0322,1.4061,-0.9620,0.0306,-0.0343,1.4013
