t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
15.2240,0.52670,-0.08177,0.99184,0.00527,0.03492,0.87265,0.97068,-0.01558,-0.15365,0.18419,0.41799,0.08098,1.14595,0.92968,-0.10150,-0.09153,0.34207,-0.9690,0.0257,-0.0334,1.4214,-0.9663,0.0276,-0.0376,1.4186
15.2260,0.52670,-0.08177,0.99184,0.00521,0.03489,0.87265,0.97068,-0.01558,-0.15369,0.18419,0.41791,0.08095,1.14598,0.92968,-0.10150,-0.09157,0.34206,-0.9690,0.0257,-0.0334,1.4214,-0.9663,0.0276,-0.0376,1.4186
15.2280,0.52670,-0.08177,0.99184,0.00516,0.03487,0.87264,0.97067,-0.01558,-0.15373,0.18419,0.41784,0.08092,1.14601,0.92968,-0.10150,-0.09161,0.34205,-0.9690,0.0257,-0.0334,1.4214,-0.9663,0.0276,-0.0376,1.4186
15.2300,0.52670,-0.08177,0.99184,0.00510,0.03484,0.87264,0.97066,-0.01557,-0.15377,0.18419,0.41776,0.08088,1.14604,0.92968,-0.10151,-0.09165,0.34204,-0.9690,0.0257,-0.0334,1.4214,-0.9663,0.0276,-0.0376,1.4186
15.2320,0.52670,-0.08177,0.99184,0.00504,0.03482,0.87263,0.97066,-0.01557,-0.15381,0.18419,0.41768,0.08085,1.14607,0.92968,-0.10151,-0.09170,0.34203,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0276,-0.0376,1.4186
15.2340,0.52670,-0.08177,0.99184,0.00498,0.03480,0.87263,0.97065,-0.01557,-0.15385,0.18419,0.41761,0.08082,1.14610,0.92968,-0.10151,-0.09174,0.34202,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0376,1.4186
15.2360,0.52670,-0.08177,0.99184,0.00492,0.03477,0.87263,0.97064,-0.01556,-0.15389,0.18419,0.41753,0.08078,1.14613,0.92968,-0.10151,-0.09178,0.34201,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0376,1.4186
15.2380,0.52670,-0.08177,0.99184,0.00486,0.03475,0.87262,0.97064,-0.01556,-0.15393,0.18419,0.41745,0.08075,1.14617,0.92968,-0.10152,-0.09182,0.34200,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2400,0.52670,-0.08177,0.99184,0.00480,0.03473,0.87262,0.97063,-0.01556,-0.15398,0.18419,0.41737,0.08072,1.14620,0.92968,-0.10152,-0.09187,0.34199,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2420,0.52670,-0.08177,0.99184,0.00474,0.03470,0.87261,0.97062,-0.01556,-0.15402,0.18419,0.41729,0.08069,1.14623,0.92968,-0.10152,-0.09191,0.34198,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2440,0.52670,-0.08177,0.99184,0.00468,0.03468,0.87261,0.97062,-0.01555,-0.15407,0.18419,0.41721,0.08065,1.14627,0.92967,-0.10152,-0.09196,0.34197,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2460,0.52670,-0.08177,0.99184,0.00462,0.03465,0.87261,0.97061,-0.01555,-0.15411,0.18419,0.41713,0.08062,1.14630,0.92967,-0.10153,-0.09200,0.34196,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2480,0.52670,-0.08177,0.99184,0.00456,0.03463,0.87260,0.97060,-0.01555,-0.15416,0.18419,0.41704,0.08059,1.14633,0.92967,-0.10153,-0.09205,0.34195,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2500,0.52670,-0.08177,0.99184,0.00450,0.03461,0.87260,0.97060,-0.01555,-0.15420,0.18419,0.41696,0.08056,1.14637,0.92967,-0.10153,-0.09210,0.34194,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2520,0.52670,-0.08177,0.99184,0.00444,0.03458,0.87259,0.97059,-0.01555,-0.15425,0.18419,0.41687,0.08053,1.14640,0.92967,-0.10154,-0.09214,0.34193,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2540,0.52670,-0.08177,0.99184,0.00437,0.03456,0.87259,0.97058,-0.01554,-0.15430,0.18419,0.41679,0.08050,1.14644,0.92967,-0.10154,-0.09219,0.34192,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2560,0.52670,-0.08177,0.99184,0.00431,0.03454,0.87258,0.97057,-0.01554,-0.15435,0.18418,0.41670,0.08046,1.14648,0.92966,-0.10155,-0.09224,0.34191,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0275,-0.0375,1.4186
15.2580,0.52670,-0.08177,0.99184,0.00425,0.03451,0.87258,0.97057,-0.01554,-0.15440,0.18418,0.41661,0.08043,1.14651,0.92966,-0.10155,-0.09229,0.34190,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2600,0.52670,-0.08177,0.99184,0.00418,0.03449,0.87257,0.97056,-0.01554,-0.15445,0.18418,0.41653,0.08040,1.14655,0.92966,-0.10156,-0.09234,0.34189,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2620,0.52670,-0.08177,0.99184,0.00412,0.03447,0.87257,0.97055,-0.01554,-0.15450,0.18418,0.41644,0.08037,1.14659,0.92966,-0.10156,-0.09239,0.34188,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2640,0.52670,-0.08177,0.99184,0.00406,0.03444,0.87256,0.97054,-0.01554,-0.15455,0.18418,0.41635,0.08034,1.14662,0.92966,-0.10157,-0.09244,0.34187,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2660,0.52670,-0.08177,0.99184,0.00399,0.03442,0.87256,0.97053,-0.01554,-0.15460,0.18418,0.41626,0.08031,1.14666,0.92965,-0.10157,-0.09249,0.34186,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2680,0.52670,-0.08177,0.99184,0.00393,0.03440,0.87255,0.97053,-0.01553,-0.15465,0.18418,0.41617,0.08028,1.14670,0.92965,-0.10158,-0.09255,0.34185,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2700,0.52670,-0.08177,0.99184,0.00386,0.03437,0.87255,0.97052,-0.01553,-0.15470,0.18418,0.41607,0.08025,1.14674,0.92965,-0.10158,-0.09260,0.34185,-0.9690,0.0257,-0.0333,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2720,0.52670,-0.08177,0.99184,0.00379,0.03435,0.87254,0.97051,-0.01553,-0.15476,0.18418,0.41598,0.08022,1.14678,0.92965,-0.10159,-0.09265,0.34184,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4186
15.2740,0.52670,-0.08177,0.99184,0.00373,0.03433,0.87254,0.97050,-0.01553,-0.15481,0.18418,0.41589,0.08019,1.14682,0.92964,-0.10159,-0.09271,0.34183,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2760,0.52670,-0.08177,0.99184,0.00366,0.03431,0.87253,0.97049,-0.01553,-0.15487,0.18418,0.41579,0.08016,1.14686,0.92964,-0.10160,-0.09276,0.34182,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2780,0.52670,-0.08177,0.99184,0.00359,0.03428,0.87253,0.97048,-0.01553,-0.15492,0.18418,0.41570,0.08013,1.14690,0.92964,-0.10161,-0.09282,0.34181,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2800,0.52670,-0.08177,0.99184,0.00353,0.03426,0.87252,0.97047,-0.01553,-0.15498,0.18418,0.41560,0.08010,1.14695,0.92964,-0.10162,-0.09287,0.34180,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2820,0.52670,-0.08177,0.99184,0.00346,0.03424,0.87252,0.97046,-0.01553,-0.15504,0.18418,0.41550,0.08007,1.14699,0.92963,-0.10162,-0.09293,0.34179,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2840,0.52670,-0.08177,0.99184,0.00339,0.03421,0.87251,0.97046,-0.01554,-0.15510,0.18418,0.41541,0.08004,1.14703,0.92963,-0.10163,-0.09299,0.34178,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2860,0.52670,-0.08177,0.99184,0.00332,0.03419,0.87251,0.97045,-0.01554,-0.15515,0.18418,0.41531,0.08001,1.14708,0.92963,-0.10164,-0.09305,0.34177,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2880,0.52670,-0.08177,0.99184,0.00325,0.03417,0.87250,0.97044,-0.01554,-0.15521,0.18418,0.41521,0.07998,1.14712,0.92962,-0.10165,-0.09310,0.34176,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2900,0.52670,-0.08177,0.99184,0.00319,0.03415,0.87250,0.97043,-0.01554,-0.15527,0.18417,0.41511,0.07995,1.14716,0.92962,-0.10166,-0.09316,0.34175,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2920,0.52670,-0.08177,0.99184,0.00312,0.03412,0.87249,0.97042,-0.01554,-0.15533,0.18417,0.41501,0.07992,1.14721,0.92962,-0.10167,-0.09322,0.34174,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2940,0.52670,-0.08177,0.99184,0.00305,0.03410,0.87249,0.97041,-0.01554,-0.15540,0.18417,0.41490,0.07989,1.14726,0.92961,-0.10167,-0.09328,0.34173,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2960,0.52670,-0.08177,0.99184,0.00298,0.03408,0.87248,0.97040,-0.01555,-0.15546,0.18417,0.41480,0.07987,1.14730,0.92961,-0.10169,-0.09335,0.34172,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0274,-0.0375,1.4187
15.2980,0.52670,-0.08177,0.99184,0.00291,0.03406,0.87248,0.97039,-0.01555,-0.15552,0.18417,0.41470,0.07984,1.14735,0.92961,-0.10170,-0.09341,0.34171,-0.9690,0.0257,-0.0332,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3000,0.52670,-0.08177,0.99184,0.00284,0.03403,0.87247,0.97038,-0.01555,-0.15559,0.18417,0.41459,0.07981,1.14740,0.92960,-0.10171,-0.09347,0.34170,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3020,0.52670,-0.08177,0.99184,0.00277,0.03401,0.87247,0.97037,-0.01556,-0.15565,0.18417,0.41449,0.07978,1.14745,0.92960,-0.10172,-0.09353,0.34169,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3040,0.52670,-0.08177,0.99184,0.00270,0.03399,0.87246,0.97036,-0.01556,-0.15572,0.18417,0.41438,0.07975,1.14749,0.92959,-0.10173,-0.09360,0.34168,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3060,0.52670,-0.08177,0.99184,0.00262,0.03397,0.87245,0.97035,-0.01556,-0.15578,0.18417,0.41428,0.07973,1.14754,0.92959,-0.10174,-0.09366,0.34167,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3080,0.52670,-0.08177,0.99184,0.00255,0.03395,0.87245,0.97034,-0.01557,-0.15585,0.18417,0.41417,0.07970,1.14759,0.92958,-0.10175,-0.09373,0.34166,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3100,0.52670,-0.08177,0.99184,0.00248,0.03392,0.87244,0.97032,-0.01557,-0.15592,0.18416,0.41406,0.07967,1.14764,0.92958,-0.10177,-0.09379,0.34165,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3120,0.52670,-0.08177,0.99184,0.00241,0.03390,0.87244,0.97031,-0.01558,-0.15599,0.18416,0.41395,0.07965,1.14770,0.92958,-0.10178,-0.09386,0.34164,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3140,0.52670,-0.08177,0.99184,0.00234,0.03388,0.87243,0.97030,-0.01558,-0.15606,0.18416,0.41384,0.07962,1.14775,0.92957,-0.10179,-0.09393,0.34163,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3160,0.52670,-0.08177,0.99184,0.00226,0.03386,0.87243,0.97029,-0.01559,-0.15613,0.18416,0.41373,0.07959,1.14780,0.92957,-0.10181,-0.09400,0.34162,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3180,0.52670,-0.08177,0.99184,0.00219,0.03384,0.87242,0.97028,-0.01559,-0.15620,0.18416,0.41362,0.07957,1.14785,0.92956,-0.10182,-0.09406,0.34161,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3200,0.52670,-0.08177,0.99184,0.00212,0.03382,0.87241,0.97027,-0.01560,-0.15627,0.18416,0.41351,0.07954,1.14791,0.92956,-0.10184,-0.09413,0.34160,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3220,0.52670,-0.08177,0.99184,0.00204,0.03380,0.87241,0.97026,-0.01561,-0.15634,0.18416,0.41340,0.07952,1.14796,0.92955,-0.10185,-0.09420,0.34159,-0.9690,0.0257,-0.0331,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3240,0.52670,-0.08177,0.99184,0.00197,0.03377,0.87240,0.97025,-0.01561,-0.15641,0.18416,0.41328,0.07949,1.14801,0.92955,-0.10187,-0.09427,0.34158,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3260,0.52670,-0.08177,0.99184,0.00189,0.03375,0.87240,0.97023,-0.01562,-0.15649,0.18416,0.41317,0.07947,1.14807,0.92954,-0.10189,-0.09435,0.34157,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3280,0.52670,-0.08177,0.99184,0.00182,0.03373,0.87239,0.97022,-0.01563,-0.15656,0.18416,0.41305,0.07944,1.14812,0.92953,-0.10190,-0.09442,0.34156,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3300,0.52670,-0.08177,0.99184,0.00174,0.03371,0.87238,0.97021,-0.01564,-0.15663,0.18416,0.41294,0.07942,1.14818,0.92953,-0.10192,-0.09449,0.34156,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3320,0.52670,-0.08177,0.99184,0.00167,0.03369,0.87238,0.97020,-0.01564,-0.15671,0.18416,0.41282,0.07939,1.14824,0.92952,-0.10194,-0.09456,0.34155,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3340,0.52670,-0.08177,0.99184,0.00159,0.03367,0.87237,0.97019,-0.01565,-0.15679,0.18416,0.41270,0.07937,1.14829,0.92952,-0.10196,-0.09464,0.34154,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3360,0.52670,-0.08177,0.99184,0.00152,0.03365,0.87236,0.97017,-0.01566,-0.15686,0.18416,0.41259,0.07934,1.14835,0.92951,-0.10198,-0.09471,0.34153,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3380,0.52670,-0.08177,0.99184,0.00144,0.03363,0.87236,0.97016,-0.01567,-0.15694,0.18416,0.41247,0.07932,1.14841,0.92950,-0.10200,-0.09479,0.34152,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3400,0.52670,-0.08177,0.99184,0.00136,0.03361,0.87235,0.97015,-0.01568,-0.15702,0.18415,0.41235,0.07930,1.14847,0.92950,-0.10202,-0.09486,0.34151,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3420,0.52670,-0.08177,0.99184,0.00129,0.03359,0.87234,0.97013,-0.01569,-0.15710,0.18415,0.41223,0.07927,1.14853,0.92949,-0.10204,-0.09494,0.34150,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0374,1.4187
15.3440,0.52670,-0.08177,0.99184,0.00121,0.03357,0.87234,0.97012,-0.01570,-0.15718,0.18415,0.41211,0.07925,1.14859,0.92949,-0.10206,-0.09501,0.34149,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3460,0.52670,-0.08177,0.99184,0.00113,0.03355,0.87233,0.97011,-0.01571,-0.15726,0.18415,0.41198,0.07923,1.14865,0.92948,-0.10208,-0.09509,0.34148,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3480,0.52670,-0.08177,0.99184,0.00106,0.03353,0.87232,0.97010,-0.01572,-0.15734,0.18415,0.41186,0.07921,1.14871,0.92947,-0.10210,-0.09517,0.34147,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3500,0.52670,-0.08177,0.99184,0.00098,0.03351,0.87232,0.97008,-0.01573,-0.15742,0.18415,0.41174,0.07918,1.14877,0.92946,-0.10212,-0.09525,0.34146,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3520,0.52670,-0.08177,0.99184,0.00090,0.03349,0.87231,0.97007,-0.01575,-0.15750,0.18415,0.41162,0.07916,1.14883,0.92946,-0.10215,-0.09533,0.34145,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3540,0.52670,-0.08177,0.99184,0.00082,0.03347,0.87230,0.97005,-0.01576,-0.15759,0.18415,0.41149,0.07914,1.14889,0.92945,-0.10217,-0.09541,0.34144,-0.9690,0.0257,-0.0330,1.4214,-0.9663,0.0273,-0.0373,1.4187
15.3560,0.52670,-0.08177,0.99184,0.00074,0.03345,0.87230,0.97004,-0.01577,-0.15767,0.18415,0.41137,0.07912,1.14896,0.92944,-0.10219,-0.09549,0.34143,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3580,0.52670,-0.08177,0.99184,0.00066,0.03343,0.87229,0.97003,-0.01578,-0.15775,0.18415,0.41124,0.07910,1.14902,0.92944,-0.10222,-0.09557,0.34142,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3600,0.52670,-0.08177,0.99184,0.00059,0.03341,0.87228,0.97001,-0.01580,-0.15784,0.18415,0.41111,0.07908,1.14908,0.92943,-0.10225,-0.09565,0.34141,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3620,0.52670,-0.08177,0.99184,0.00051,0.03339,0.87227,0.97000,-0.01581,-0.15793,0.18416,0.41099,0.07906,1.14915,0.92942,-0.10227,-0.09574,0.34140,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3640,0.52670,-0.08177,0.99184,0.00043,0.03337,0.87227,0.96998,-0.01583,-0.15801,0.18416,0.41086,0.07904,1.14921,0.92941,-0.10230,-0.09582,0.34139,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3660,0.52670,-0.08177,0.99184,0.00035,0.03335,0.87226,0.96997,-0.01584,-0.15810,0.18416,0.41073,0.07902,1.14928,0.92940,-0.10233,-0.09591,0.34138,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3680,0.52670,-0.08177,0.99184,0.00027,0.03333,0.87225,0.96995,-0.01586,-0.15819,0.18416,0.41060,0.07900,1.14935,0.92940,-0.10235,-0.09599,0.34137,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3700,0.52670,-0.08177,0.99184,0.00019,0.03331,0.87224,0.96994,-0.01587,-0.15828,0.18416,0.41047,0.07898,1.14941,0.92939,-0.10238,-0.09608,0.34136,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3720,0.52670,-0.08177,0.99184,0.00011,0.03330,0.87223,0.96992,-0.01589,-0.15837,0.18416,0.41034,0.07897,1.14948,0.92938,-0.10241,-0.09616,0.34135,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3740,0.52670,-0.08177,0.99184,0.00003,0.03328,0.87223,0.96991,-0.01591,-0.15846,0.18416,0.41021,0.07895,1.14955,0.92937,-0.10244,-0.09625,0.34134,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3760,0.52670,-0.08177,0.99184,-0.00005,0.03326,0.87222,0.96989,-0.01592,-0.15855,0.18416,0.41008,0.07893,1.14961,0.92936,-0.10247,-0.09634,0.34133,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0373,1.4188
15.3780,0.52670,-0.08177,0.99184,-0.00013,0.03324,0.87221,0.96988,-0.01594,-0.15864,0.18416,0.40994,0.07891,1.14968,0.92935,-0.10250,-0.09643,0.34132,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3800,0.52670,-0.08177,0.99184,-0.00021,0.03322,0.87220,0.96986,-0.01596,-0.15874,0.18416,0.40981,0.07889,1.14975,0.92934,-0.10253,-0.09651,0.34131,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3820,0.52670,-0.08177,0.99184,-0.00029,0.03321,0.87219,0.96985,-0.01598,-0.15883,0.18416,0.40968,0.07888,1.14982,0.92933,-0.10256,-0.09660,0.34130,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3840,0.52670,-0.08177,0.99184,-0.00037,0.03319,0.87218,0.96983,-0.01599,-0.15892,0.18416,0.40954,0.07886,1.14989,0.92933,-0.10259,-0.09669,0.34129,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3860,0.52670,-0.08177,0.99184,-0.00046,0.03317,0.87217,0.96981,-0.01601,-0.15902,0.18416,0.40941,0.07884,1.14996,0.92932,-0.10263,-0.09678,0.34128,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3880,0.52670,-0.08177,0.99184,-0.00054,0.03315,0.87216,0.96980,-0.01603,-0.15912,0.18416,0.40927,0.07883,1.15003,0.92931,-0.10266,-0.09688,0.34127,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3900,0.52670,-0.08177,0.99184,-0.00062,0.03314,0.87215,0.96978,-0.01605,-0.15921,0.18416,0.40914,0.07881,1.15010,0.92930,-0.10269,-0.09697,0.34126,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3920,0.52670,-0.08177,0.99184,-0.00070,0.03312,0.87214,0.96977,-0.01607,-0.15931,0.18416,0.40900,0.07880,1.15018,0.92929,-0.10273,-0.09706,0.34125,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3940,0.52670,-0.08177,0.99184,-0.00078,0.03310,0.87214,0.96975,-0.01609,-0.15941,0.18417,0.40886,0.07878,1.15025,0.92928,-0.10276,-0.09716,0.34124,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3960,0.52670,-0.08177,0.99184,-0.00086,0.03308,0.87213,0.96973,-0.01611,-0.15951,0.18417,0.40872,0.07877,1.15032,0.92927,-0.10280,-0.09725,0.34123,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.3980,0.52670,-0.08177,0.99184,-0.00094,0.03307,0.87212,0.96971,-0.01614,-0.15961,0.18417,0.40859,0.07875,1.15040,0.92926,-0.10283,-0.09735,0.34122,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4000,0.52670,-0.08177,0.99184,-0.00102,0.03305,0.87211,0.96970,-0.01616,-0.15971,0.18417,0.40845,0.07874,1.15047,0.92925,-0.10287,-0.09744,0.34121,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4020,0.52670,-0.08177,0.99184,-0.00110,0.03304,0.87210,0.96968,-0.01618,-0.15981,0.18417,0.40831,0.07872,1.15055,0.92924,-0.10291,-0.09754,0.34120,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4040,0.52670,-0.08177,0.99184,-0.00119,0.03302,0.87209,0.96966,-0.01620,-0.15992,0.18417,0.40817,0.07871,1.15062,0.92923,-0.10294,-0.09764,0.34118,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4060,0.52670,-0.08177,0.99184,-0.00127,0.03300,0.87208,0.96965,-0.01622,-0.16002,0.18417,0.40803,0.07870,1.15070,0.92922,-0.10298,-0.09774,0.34117,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4080,0.52670,-0.08177,0.99184,-0.00135,0.03299,0.87207,0.96963,-0.01625,-0.16012,0.18417,0.40788,0.07868,1.15078,0.92921,-0.10302,-0.09784,0.34116,-0.9690,0.0257,-0.0329,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4100,0.52670,-0.08177,0.99184,-0.00143,0.03297,0.87206,0.96961,-0.01627,-0.16023,0.18417,0.40774,0.07867,1.15086,0.92919,-0.10306,-0.09794,0.34115,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0273,-0.0372,1.4188
15.4120,0.52670,-0.08177,0.99184,-0.00151,0.03296,0.87204,0.96959,-0.01629,-0.16033,0.18417,0.40760,0.07866,1.15093,0.92918,-0.10310,-0.09804,0.34114,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0273,-0.0371,1.4188
15.4140,0.52670,-0.08177,0.99184,-0.00160,0.03294,0.87203,0.96957,-0.01631,-0.16044,0.18417,0.40746,0.07864,1.15101,0.92917,-0.10313,-0.09814,0.34113,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0273,-0.0371,1.4188
15.4160,0.52670,-0.08177,0.99184,-0.00168,0.03293,0.87202,0.96956,-0.01634,-0.16054,0.18417,0.40731,0.07863,1.15109,0.92916,-0.10317,-0.09824,0.34112,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0273,-0.0371,1.4188
15.4180,0.52670,-0.08177,0.99184,-0.00176,0.03291,0.87201,0.96954,-0.01636,-0.16065,0.18417,0.40717,0.07862,1.15117,0.92915,-0.10321,-0.09834,0.34111,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0273,-0.0371,1.4188
15.4200,0.52670,-0.08177,0.99184,-0.00184,0.03290,0.87200,0.96952,-0.01639,-0.16076,0.18417,0.40703,0.07861,1.15125,0.92914,-0.10325,-0.09844,0.34110,-0.9690,0.0257,-0.0328,1.4214,-0.9663,0.0272,-0.0371,1.4188
