t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
15.2800,0.52204,-0.09684,0.99184,0.00014,0.03877,0.86840,0.96728,-0.02006,-0.17419,0.18335,0.39982,0.08527,1.15894,0.92756,-0.10802,-0.11304,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0357,1.4114
15.2820,0.52204,-0.09684,0.99184,0.00018,0.03880,0.86840,0.96729,-0.02007,-0.17418,0.18335,0.39986,0.08531,1.15892,0.92756,-0.10803,-0.11302,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2840,0.52204,-0.09684,0.99184,0.00022,0.03884,0.86840,0.96729,-0.02008,-0.17416,0.18335,0.39991,0.08536,1.15891,0.92756,-0.10803,-0.11301,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2860,0.52204,-0.09684,0.99184,0.00026,0.03888,0.86839,0.96729,-0.02008,-0.17414,0.18335,0.39996,0.08540,1.15889,0.92757,-0.10804,-0.11299,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2880,0.52204,-0.09684,0.99184,0.00031,0.03891,0.86839,0.96730,-0.02009,-0.17412,0.18335,0.40002,0.08544,1.15887,0.92757,-0.10804,-0.11297,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2900,0.52204,-0.09684,0.99184,0.00035,0.03895,0.86839,0.96730,-0.02010,-0.17410,0.18335,0.40007,0.08548,1.15885,0.92757,-0.10805,-0.11295,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2920,0.52204,-0.09684,0.99184,0.00039,0.03899,0.86838,0.96730,-0.02011,-0.17407,0.18335,0.40012,0.08552,1.15883,0.92757,-0.10805,-0.11293,0.33939,-0.9669,0.0286,-0.0312,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2940,0.52204,-0.09684,0.99184,0.00043,0.03902,0.86838,0.96731,-0.02012,-0.17405,0.18335,0.40018,0.08557,1.15881,0.92757,-0.10805,-0.11290,0.33939,-0.9669,0.0286,-0.0310,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2960,0.52204,-0.09684,0.99184,0.00048,0.03906,0.86838,0.96731,-0.02012,-0.17402,0.18335,0.40023,0.08561,1.15879,0.92757,-0.10806,-0.11288,0.33939,-0.9669,0.0286,-0.0310,1.4140,-0.9640,0.0312,-0.0356,1.4114
15.2980,0.52204,-0.09684,0.99184,0.00052,0.03910,0.86838,0.96732,-0.02013,-0.17400,0.18334,0.40029,0.08565,1.15876,0.92758,-0.10806,-0.11286,0.33939,-0.9669,0.0286,-0.0310,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3000,0.52204,-0.09684,0.99184,0.00057,0.03914,0.86838,0.96732,-0.02014,-0.17397,0.18334,0.40035,0.08569,1.15874,0.92758,-0.10806,-0.11283,0.33939,-0.9669,0.0286,-0.0310,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3020,0.52204,-0.09684,0.99184,0.00061,0.03917,0.86837,0.96733,-0.02015,-0.17395,0.18334,0.40041,0.08574,1.15872,0.92758,-0.10806,-0.11281,0.33939,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3040,0.52204,-0.09684,0.99184,0.00066,0.03921,0.86837,0.96733,-0.02015,-0.17392,0.18334,0.40047,0.08578,1.15870,0.92758,-0.10806,-0.11278,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3060,0.52204,-0.09684,0.99184,0.00070,0.03925,0.86837,0.96734,-0.02016,-0.17389,0.18334,0.40053,0.08582,1.15867,0.92759,-0.10807,-0.11275,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3080,0.52204,-0.09684,0.99184,0.00075,0.03929,0.86837,0.96734,-0.02017,-0.17386,0.18334,0.40059,0.08587,1.15865,0.92759,-0.10807,-0.11272,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3100,0.52204,-0.09684,0.99184,0.00080,0.03932,0.86837,0.96735,-0.02018,-0.17382,0.18334,0.40066,0.08591,1.15862,0.92759,-0.10807,-0.11269,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3120,0.52204,-0.09684,0.99184,0.00084,0.03936,0.86837,0.96735,-0.02018,-0.17379,0.18334,0.40072,0.08595,1.15860,0.92760,-0.10807,-0.11266,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0355,1.4114
15.3140,0.52204,-0.09684,0.99184,0.00089,0.03940,0.86837,0.96736,-0.02019,-0.17376,0.18334,0.40079,0.08600,1.15857,0.92760,-0.10807,-0.11263,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3160,0.52204,-0.09684,0.99184,0.00094,0.03944,0.86837,0.96737,-0.02020,-0.17372,0.18334,0.40085,0.08604,1.15854,0.92760,-0.10807,-0.11259,0.33940,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3180,0.52204,-0.09684,0.99184,0.00099,0.03947,0.86837,0.96737,-0.02020,-0.17369,0.18334,0.40092,0.08608,1.15852,0.92761,-0.10807,-0.11256,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3200,0.52204,-0.09684,0.99184,0.00104,0.03951,0.86837,0.96738,-0.02021,-0.17365,0.18334,0.40099,0.08613,1.15849,0.92761,-0.10807,-0.11253,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3220,0.52204,-0.09684,0.99184,0.00109,0.03955,0.86837,0.96739,-0.02022,-0.17361,0.18334,0.40106,0.08617,1.15846,0.92761,-0.10807,-0.11249,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3240,0.52204,-0.09684,0.99184,0.00114,0.03959,0.86837,0.96739,-0.02022,-0.17357,0.18334,0.40113,0.08621,1.15843,0.92762,-0.10807,-0.11245,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3260,0.52204,-0.09684,0.99184,0.00119,0.03963,0.86837,0.96740,-0.02023,-0.17353,0.18334,0.40120,0.08626,1.15840,0.92762,-0.10807,-0.11241,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3280,0.52204,-0.09684,0.99184,0.00124,0.03966,0.86838,0.96741,-0.02024,-0.17349,0.18334,0.40128,0.08630,1.15837,0.92763,-0.10807,-0.11237,0.33941,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0354,1.4114
15.3300,0.52204,-0.09684,0.99184,0.00129,0.03970,0.86838,0.96742,-0.02025,-0.17345,0.18334,0.40135,0.08634,1.15834,0.92763,-0.10807,-0.11233,0.33942,-0.9669,0.0286,-0.0309,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3320,0.52204,-0.09684,0.99184,0.00134,0.03974,0.86838,0.96742,-0.02025,-0.17341,0.18334,0.40142,0.08639,1.15831,0.92763,-0.10807,-0.11229,0.33942,-0.9669,0.0286,-0.0308,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3340,0.52204,-0.09684,0.99184,0.00139,0.03978,0.86838,0.96743,-0.02026,-0.17336,0.18334,0.40150,0.08643,1.15827,0.92764,-0.10807,-0.11225,0.33942,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3360,0.52204,-0.09684,0.99184,0.00144,0.03982,0.86838,0.96744,-0.02027,-0.17332,0.18334,0.40158,0.08648,1.15824,0.92764,-0.10807,-0.11221,0.33942,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3380,0.52204,-0.09684,0.99184,0.00150,0.03986,0.86839,0.96745,-0.02027,-0.17327,0.18334,0.40165,0.08652,1.15820,0.92765,-0.10807,-0.11216,0.33942,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3400,0.52204,-0.09684,0.99184,0.00155,0.03989,0.86839,0.96746,-0.02028,-0.17322,0.18334,0.40173,0.08657,1.15817,0.92765,-0.10807,-0.11212,0.33943,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3420,0.52204,-0.09684,0.99184,0.00160,0.03993,0.86839,0.96746,-0.02029,-0.17318,0.18333,0.40181,0.08661,1.15814,0.92766,-0.10806,-0.11207,0.33943,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3440,0.52204,-0.09684,0.99184,0.00166,0.03997,0.86839,0.96747,-0.02029,-0.17313,0.18333,0.40189,0.08665,1.15810,0.92766,-0.10806,-0.11202,0.33943,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0353,1.4114
15.3460,0.52204,-0.09684,0.99184,0.00171,0.04001,0.86840,0.96748,-0.02030,-0.17308,0.18333,0.40197,0.08670,1.15806,0.92767,-0.10806,-0.11197,0.33943,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0352,1.4114
15.3480,0.52204,-0.09684,0.99184,0.00176,0.04005,0.86840,0.96749,-0.02031,-0.17303,0.18333,0.40206,0.08674,1.15803,0.92767,-0.10806,-0.11193,0.33944,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3500,0.52204,-0.09684,0.99184,0.00182,0.04009,0.86841,0.96750,-0.02031,-0.17297,0.18333,0.40214,0.08679,1.15799,0.92768,-0.10805,-0.11188,0.33944,-0.9669,0.0286,-0.0307,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3520,0.52204,-0.09684,0.99184,0.00187,0.04013,0.86841,0.96751,-0.02032,-0.17292,0.18333,0.40222,0.08683,1.15795,0.92768,-0.10805,-0.11183,0.33944,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3540,0.52204,-0.09684,0.99184,0.00193,0.04016,0.86841,0.96752,-0.02032,-0.17287,0.18333,0.40231,0.08688,1.15791,0.92769,-0.10805,-0.11177,0.33945,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3560,0.52204,-0.09684,0.99184,0.00199,0.04020,0.86842,0.96753,-0.02033,-0.17281,0.18333,0.40240,0.08692,1.15788,0.92770,-0.10804,-0.11172,0.33945,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3580,0.52204,-0.09684,0.99184,0.00204,0.04024,0.86842,0.96754,-0.02033,-0.17276,0.18333,0.40248,0.08697,1.15784,0.92770,-0.10804,-0.11167,0.33945,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3600,0.52204,-0.09684,0.99184,0.00210,0.04028,0.86843,0.96755,-0.02034,-0.17270,0.18333,0.40257,0.08701,1.15780,0.92771,-0.10804,-0.11161,0.33946,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0352,1.4115
15.3620,0.52204,-0.09684,0.99184,0.00216,0.04032,0.86844,0.96756,-0.02035,-0.17265,0.18333,0.40266,0.08706,1.15776,0.92771,-0.10803,-0.11156,0.33946,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3640,0.52204,-0.09684,0.99184,0.00221,0.04036,0.86844,0.96757,-0.02035,-0.17259,0.18333,0.40275,0.08710,1.15772,0.92772,-0.10803,-0.11150,0.33946,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3660,0.52204,-0.09684,0.99184,0.00227,0.04040,0.86845,0.96758,-0.02036,-0.17253,0.18333,0.40284,0.08715,1.15768,0.92772,-0.10802,-0.11145,0.33947,-0.9669,0.0285,-0.0306,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3680,0.52204,-0.09684,0.99184,0.00233,0.04044,0.86845,0.96759,-0.02036,-0.17247,0.18333,0.40293,0.08719,1.15764,0.92773,-0.10802,-0.11139,0.33947,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3700,0.52204,-0.09684,0.99184,0.00239,0.04048,0.86846,0.96760,-0.02037,-0.17241,0.18333,0.40302,0.08724,1.15759,0.92774,-0.10801,-0.11133,0.33947,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3720,0.52204,-0.09684,0.99184,0.00244,0.04051,0.86847,0.96761,-0.02037,-0.17235,0.18333,0.40311,0.08728,1.15755,0.92774,-0.10801,-0.11127,0.33948,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3740,0.52204,-0.09684,0.99184,0.00250,0.04055,0.86847,0.96762,-0.02037,-0.17229,0.18333,0.40321,0.08733,1.15751,0.92775,-0.10800,-0.11121,0.33948,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0351,1.4115
15.3760,0.52204,-0.09684,0.99184,0.00256,0.04059,0.86848,0.96763,-0.02038,-0.17222,0.18333,0.40330,0.08737,1.15747,0.92776,-0.10799,-0.11115,0.33949,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0350,1.4115
15.3780,0.52204,-0.09684,0.99184,0.00262,0.04063,0.86849,0.96764,-0.02038,-0.17216,0.18333,0.40339,0.08742,1.15742,0.92776,-0.10799,-0.11109,0.33949,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0350,1.4115
15.3800,0.52204,-0.09684,0.99184,0.00268,0.04067,0.86850,0.96766,-0.02039,-0.17209,0.18333,0.40349,0.08746,1.15738,0.92777,-0.10798,-0.11103,0.33950,-0.9669,0.0285,-0.0304,1.4140,-0.9640,0.0312,-0.0350,1.4115
15.3820,0.52204,-0.09684,0.99184,0.00274,0.04071,0.86850,0.96767,-0.02039,-0.17203,0.18333,0.40359,0.08751,1.15733,0.92778,-0.10797,-0.11096,0.33950,-0.9669,0.0285,-0.0304,1.4140,-0.9641,0.0312,-0.0350,1.4115
15.3840,0.52204,-0.09684,0.99184,0.00280,0.04075,0.86851,0.96768,-0.02039,-0.17196,0.18333,0.40368,0.08756,1.15729,0.92778,-0.10797,-0.11090,0.33951,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0350,1.4115
15.3860,0.52204,-0.09684,0.99184,0.00286,0.04079,0.86852,0.96769,-0.02040,-0.17189,0.18333,0.40378,0.08760,1.15724,0.92779,-0.10796,-0.11083,0.33951,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0350,1.4115
15.3880,0.52204,-0.09684,0.99184,0.00292,0.04082,0.86853,0.96770,-0.02040,-0.17182,0.18333,0.40388,0.08765,1.15719,0.92780,-0.10795,-0.11077,0.33952,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0350,1.4115
15.3900,0.52204,-0.09684,0.99184,0.00298,0.04086,0.86854,0.96772,-0.02040,-0.17175,0.18333,0.40398,0.08769,1.15715,0.92780,-0.10794,-0.11070,0.33952,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.3920,0.52204,-0.09684,0.99184,0.00304,0.04090,0.86855,0.96773,-0.02041,-0.17168,0.18333,0.40408,0.08774,1.15710,0.92781,-0.10793,-0.11063,0.33953,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.3940,0.52204,-0.09684,0.99184,0.00310,0.04094,0.86856,0.96774,-0.02041,-0.17161,0.18333,0.40418,0.08778,1.15705,0.92782,-0.10792,-0.11056,0.33953,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.3960,0.52204,-0.09684,0.99184,0.00316,0.04098,0.86857,0.96775,-0.02041,-0.17154,0.18333,0.40429,0.08783,1.15700,0.92782,-0.10791,-0.11049,0.33954,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.3980,0.52204,-0.09684,0.99184,0.00322,0.04102,0.86858,0.96777,-0.02041,-0.17146,0.18333,0.40439,0.08787,1.15695,0.92783,-0.10790,-0.11042,0.33954,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.4000,0.52204,-0.09684,0.99184,0.00329,0.04106,0.86859,0.96778,-0.02042,-0.17139,0.18334,0.40449,0.08792,1.15690,0.92784,-0.10789,-0.11035,0.33955,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.4020,0.52204,-0.09684,0.99184,0.00335,0.04109,0.86860,0.96779,-0.02042,-0.17131,0.18334,0.40460,0.08796,1.15685,0.92785,-0.10788,-0.11028,0.33956,-0.9669,0.0285,-0.0303,1.4140,-0.9641,0.0312,-0.0349,1.4115
15.4040,0.52204,-0.09684,0.99184,0.00341,0.04113,0.86861,0.96781,-0.02042,-0.17124,0.18334,0.40470,0.08801,1.15680,0.92786,-0.10787,-0.11020,0.33956,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4060,0.52204,-0.09684,0.99184,0.00347,0.04117,0.86862,0.96782,-0.02042,-0.17116,0.18334,0.40481,0.08805,1.15675,0.92786,-0.10786,-0.11013,0.33957,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4080,0.52204,-0.09684,0.99184,0.00353,0.04121,0.86863,0.96783,-0.02042,-0.17108,0.18334,0.40492,0.08810,1.15669,0.92787,-0.10785,-0.11005,0.33958,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4100,0.52204,-0.09684,0.99184,0.00359,0.04125,0.86864,0.96785,-0.02042,-0.17100,0.18334,0.40502,0.08814,1.15664,0.92788,-0.10784,-0.10998,0.33958,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4120,0.52204,-0.09684,0.99184,0.00366,0.04128,0.86865,0.96786,-0.02043,-0.17092,0.18334,0.40513,0.08819,1.15659,0.92789,-0.10783,-0.10990,0.33959,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4140,0.52204,-0.09684,0.99184,0.00372,0.04132,0.86866,0.96788,-0.02043,-0.17083,0.18334,0.40524,0.08823,1.15653,0.92790,-0.10781,-0.10982,0.33960,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4160,0.52204,-0.09684,0.99184,0.00378,0.04136,0.86867,0.96789,-0.02043,-0.17075,0.18334,0.40535,0.08828,1.15648,0.92790,-0.10780,-0.10974,0.33960,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0348,1.4115
15.4180,0.52204,-0.09684,0.99184,0.00384,0.04140,0.86868,0.96791,-0.02043,-0.17067,0.18334,0.40546,0.08832,1.15642,0.92791,-0.10779,-0.10966,0.33961,-0.9669,0.0285,-0.0302,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4200,0.52204,-0.09684,0.99184,0.00391,0.04144,0.86870,0.96792,-0.02043,-0.17058,0.18334,0.40557,0.08837,1.15637,0.92792,-0.10777,-0.10958,0.33962,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4220,0.52204,-0.09684,0.99184,0.00397,0.04147,0.86871,0.96794,-0.02043,-0.17049,0.18334,0.40568,0.08841,1.15631,0.92793,-0.10776,-0.10950,0.33963,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4240,0.52204,-0.09684,0.99184,0.00403,0.04151,0.86872,0.96795,-0.02043,-0.17041,0.18334,0.40580,0.08846,1.15625,0.92794,-0.10774,-0.10942,0.33963,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4260,0.52204,-0.09684,0.99184,0.00410,0.04155,0.86873,0.96797,-0.02042,-0.17032,0.18335,0.40591,0.08850,1.15619,0.92795,-0.10773,-0.10933,0.33964,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4280,0.52204,-0.09684,0.99184,0.00416,0.04158,0.86875,0.96798,-0.02042,-0.17023,0.18335,0.40602,0.08855,1.15614,0.92796,-0.10771,-0.10925,0.33965,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4300,0.52204,-0.09684,0.99184,0.00422,0.04162,0.86876,0.96800,-0.02042,-0.17014,0.18335,0.40614,0.08859,1.15608,0.92796,-0.10770,-0.10916,0.33966,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0347,1.4115
15.4320,0.52204,-0.09684,0.99184,0.00428,0.04166,0.86877,0.96801,-0.02042,-0.17005,0.18335,0.40625,0.08864,1.15602,0.92797,-0.10768,-0.10907,0.33967,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4340,0.52204,-0.09684,0.99184,0.00435,0.04170,0.86879,0.96803,-0.02042,-0.16996,0.18335,0.40637,0.08868,1.15596,0.92798,-0.10766,-0.10899,0.33967,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4360,0.52204,-0.09684,0.99184,0.00441,0.04173,0.86880,0.96805,-0.02042,-0.16986,0.18335,0.40649,0.08872,1.15590,0.92799,-0.10765,-0.10890,0.33968,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4380,0.52204,-0.09684,0.99184,0.00447,0.04177,0.86881,0.96806,-0.02041,-0.16977,0.18335,0.40660,0.08877,1.15583,0.92800,-0.10763,-0.10881,0.33969,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4400,0.52204,-0.09684,0.99184,0.00454,0.04181,0.86883,0.96808,-0.02041,-0.16967,0.18335,0.40672,0.08881,1.15577,0.92801,-0.10761,-0.10872,0.33970,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4420,0.52204,-0.09684,0.99184,0.00460,0.04184,0.86884,0.96810,-0.02041,-0.16958,0.18335,0.40684,0.08885,1.15571,0.92802,-0.10759,-0.10863,0.33971,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4440,0.52204,-0.09684,0.99184,0.00467,0.04188,0.86886,0.96811,-0.02041,-0.16948,0.18335,0.40696,0.08890,1.15565,0.92803,-0.10757,-0.10854,0.33972,-0.9669,0.0285,-0.0301,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4460,0.52204,-0.09684,0.99184,0.00473,0.04191,0.86887,0.96813,-0.02040,-0.16938,0.18336,0.40708,0.08894,1.15558,0.92804,-0.10755,-0.10845,0.33973,-0.9669,0.0285,-0.0300,1.4140,-0.9641,0.0312,-0.0346,1.4115
15.4480,0.52204,-0.09684,0.99184,0.00479,0.04195,0.86889,0.96815,-0.02040,-0.16928,0.18336,0.40720,0.08898,1.15552,0.92805,-0.10753,-0.10835,0.33974,-0.9669,0.0285,-0.0300,1.4140,-0.9641,0.0312,-0.0345,1.4115
15.4500,0.52204,-0.09684,0.99184,0.00486,0.04199,0.86890,0.96816,-0.02040,-0.16918,0.18336,0.40732,0.08903,1.15546,0.92806,-0.10751,-0.10826,0.33974,-0.9669,0.0285,-0.0300,1.4140,-0.9641,0.0312,-0.0345,1.4115
15.4520,0.52204,-0.09684,0.99184,0.00492,0.04202,0.86892,0.96818,-0.02039,-0.16908,0.18336,0.40744,0.08907,1.15539,0.92807,-0.10749,-0.10816,0.33975,-0.9669,0.0285,-0.0300,1.4140,-0.9642,0.0312,-0.0345,1.4115
15.4540,0.52204,-0.09684,0.99184,0.00498,0.04206,0.86893,0.96820,-0.02039,-0.16898,0.18336,0.40756,0.08911,1.15533,0.92808,-0.10747,-0.10807,0.33976,-0.9669,0.0285,-0.0300,1.4140,-0.9642,0.0312,-0.0345,1.4115
15.4560,0.52204,-0.09684,0.99184,0.00505,0.04209,0.86895,0.96822,-0.02038,-0.16888,0.18336,0.40769,0.08915,1.15526,0.92809,-0.10745,-0.10797,0.33977,-0.9669,0.0285,-0.0300,1.4140,-0.9642,0.0312,-0.0345,1.4115
15.4580,0.52204,-0.09684,0.99184,0.00511,0.04213,0.86896,0.96823,-0.02038,-0.16877,0.18336,0.40781,0.08920,1.15519,0.92810,-0.10743,-0.10787,0.33978,-0.9669,0.0285,-0.0300,1.4140,-0.9642,0.0312,-0.0345,1.4115
15.4600,0.52204,-0.09684,0.99184,0.00517,0.04216,0.86898,0.96825,-0.02037,-0.16867,0.18336,0.40793,0.08924,1.15513,0.92811,-0.10741,-0.10778,0.33979,-0.9669,0.0285,-0.0300,1.4140,-0.9642,0.0312,-0.0345,1.4115
15.4620,0.52204,-0.09684,0.99184,0.00524,0.04220,0.86899,0.96827,-0.02037,-0.16856,0.18336,0.40806,0.08928,1.15506,0.92812,-0.10739,-0.10768,0.33980,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4640,0.52204,-0.09684,0.99184,0.00530,0.04223,0.86901,0.96829,-0.02036,-0.16846,0.18336,0.40818,0.08932,1.15499,0.92813,-0.10736,-0.10758,0.33981,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4660,0.52204,-0.09684,0.99184,0.00536,0.04227,0.86902,0.96831,-0.02036,-0.16835,0.18336,0.40831,0.08936,1.15492,0.92814,-0.10734,-0.10748,0.33982,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4680,0.52204,-0.09684,0.99184,0.00543,0.04230,0.86904,0.96833,-0.02035,-0.16824,0.18336,0.40843,0.08940,1.15485,0.92815,-0.10732,-0.10738,0.33983,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4700,0.52204,-0.09684,0.99184,0.00549,0.04234,0.86906,0.96835,-0.02035,-0.16814,0.18336,0.40856,0.08945,1.15478,0.92817,-0.10729,-0.10728,0.33984,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4720,0.52204,-0.09684,0.99184,0.00556,0.04237,0.86907,0.96836,-0.02034,-0.16803,0.18336,0.40868,0.08949,1.15471,0.92818,-0.10727,-0.10717,0.33985,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4740,0.52204,-0.09684,0.99184,0.00562,0.04241,0.86909,0.96838,-0.02033,-0.16792,0.18336,0.40881,0.08953,1.15464,0.92819,-0.10724,-0.10707,0.33986,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
15.4760,0.52204,-0.09684,0.99184,0.00568,0.04244,0.86911,0.96840,-0.02033,-0.16781,0.18336,0.40894,0.08957,1.15457,0.92820,-0.10722,-0.10697,0.33987,-0.9669,0.0285,-0.0298,1.4140,-0.9642,0.0312,-0.0344,1.4115
